time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721289473,3.6078450000002245,0.5132775000001288,0.9635574999998654,0.6036850000000982,1.0565274999999021,0.39715749999999167,0.4759974999998917,0.48275249999989,0.11238750000000408,0.6865624999997522,0.7026725000000057,0.44591249999967886,0.4367500000000746,0.4471825000001673,0.8045799999996461,0.5503024999998729,0.5395725000002471,0.5473299999997039,0.4717350000001375,9.798224999999547,0.43968750000004775,0.015589999999994221,0.49661249999985557,0.4110750000000963,0.4430825000002869,0.6165599999999928,0.3728049999998007,0.4730599999999186,0.4416600000001836,0.5192399999998543,0.49507749999975204,0.586655000000178,0.34165999999999036,0.5707849999998871,0.38522749999998496,79.50101999999988,0.016492499999996024,0.5047225000001276,0.4998274999996966,0.4068125000000578,0.6787850000000617,0.5797975000001543,0,0.5575550000000363,0.47098000000033835,0.01955000000000595,0.3830250000001456,4.028047500000401,4.402572499999527,4.297829999999876,294.39453125,686.703125,735.3828125,716.046875,685.44140625,734.78125,783.91015625,823.1875,319.046875,687.7578125,720.11328125,820.74609375,737.21875,775.39453125,832.0625,729.39453125,699.3671875,723.29296875,904.0078125,863.58984375,786.60546875,6.52734375,805.08984375,775.28125,883.5859375,741.24609375,604.234375,647.03515625,773.33984375,719.5,634.3125,838.13671875,735.5234375,747.765625,810.4296875,779.72265625,109.578125,818.578125,866.1796875,640.00390625,816.16015625,852.0859375,47.73828125,790.1328125,671.72265625,40.89453125,722.4375,921.59765625,1301.80859375,962.796875,1,1,1,1,40.95267910908821,60.29863527521046,66.02396005679638
1721289474,3.6078450000002245,0.5132775000001288,0.9635574999998654,0.6036850000000982,1.0565274999999021,0.39715749999999167,0.4759974999998917,0.48275249999989,0.11238750000000408,0.6865624999997522,0.7026725000000057,0.44591249999967886,0.4367500000000746,0.4471825000001673,0.8045799999996461,0.5503024999998729,0.5051375000002167,0.5473299999997039,0.4717350000001375,9.798224999999547,0.43968750000004775,0.015589999999994221,0.3006799999999999,0.4385974999999576,0.4430825000002869,0.6165599999999928,0.535932499999774,0.4730599999999186,0.4526300000000561,0.5192399999998543,0.49507749999975204,0.586655000000178,0.413632499999892,0.5707849999998871,0.38522749999998496,79.50101999999988,0.021267500000001775,0.5047225000001276,0.4998274999996966,0.4068125000000578,0.6787850000000617,0.52245250000027,0,0.5575550000000363,0.47098000000033835,0.019534999999999414,0.3830250000001456,4.028047500000401,4.402572499999527,3.321169999999838,294.39453125,686.703125,735.3828125,716.046875,685.44140625,734.78125,783.91015625,823.1875,319.046875,687.7578125,720.11328125,820.74609375,737.21875,775.39453125,832.0625,729.39453125,699.37890625,723.29296875,904.0078125,863.58984375,786.60546875,6.52734375,805.08984375,775.28515625,883.5859375,741.24609375,604.24609375,647.03515625,773.33984375,719.5,634.3125,838.13671875,735.55859375,747.765625,810.4296875,779.72265625,109.58984375,818.578125,866.1796875,640.00390625,816.16015625,852.0859375,47.73828125,790.1328125,671.72265625,40.89453125,722.4375,921.59765625,1301.80859375,962.796875,1,1,1,1,40.905951598902,60.29863527521046,66.02396005679638
1721289475,3.6078450000002245,0.5132775000001288,0.9635574999998654,0.6036850000000982,1.0565274999999021,0.39715749999999167,0.4759974999998917,0.48275249999989,0.11238750000000408,0.6865624999997522,0.7026725000000057,0.44591249999967886,0.4367500000000746,0.4471825000001673,0.8045799999996461,0.5503024999998729,0.5051375000002167,0.5473299999997039,0.4717350000001375,9.798224999999547,0.43968750000004775,0.015589999999994221,0.3006799999999999,0.4385974999999576,0.4430825000002869,0.6165599999999928,0.535932499999774,0.4730599999999186,0.4526300000000561,0.5192399999998543,0.49507749999975204,0.586655000000178,0.413632499999892,0.5707849999998871,0.38522749999998496,79.50101999999988,0.021267500000001775,0.5047225000001276,0.4998274999996966,0.4068125000000578,0.6787850000000617,0.52245250000027,0,0.5575550000000363,0.47098000000033835,0.019534999999999414,0.3830250000001456,4.028047500000401,4.402572499999527,3.321169999999838,294.39453125,686.703125,735.3828125,716.046875,685.44140625,734.78125,783.91015625,823.1875,319.046875,687.7578125,720.11328125,820.74609375,737.21875,775.39453125,832.0625,729.39453125,699.37890625,723.29296875,904.0078125,863.58984375,786.60546875,6.52734375,805.08984375,775.28515625,883.5859375,741.24609375,604.24609375,647.03515625,773.33984375,719.5,634.3125,838.13671875,735.55859375,747.765625,810.4296875,779.72265625,109.58984375,818.578125,866.1796875,640.00390625,816.16015625,852.0859375,47.73828125,790.1328125,671.72265625,40.89453125,722.4375,921.59765625,1301.80859375,962.796875,1,1,1,1,40.905951598902,60.29863527521046,66.02396005679638
1721289476,3.6078450000002245,0.5132775000001288,0.9635574999998654,0.6036850000000982,1.0565274999999021,0.39715749999999167,0.4759974999998917,0.48275249999989,0.11238750000000408,0.6865624999997522,0.7026725000000057,0.44591249999967886,0.4367500000000746,0.4471825000001673,0.8045799999996461,0.5503024999998729,0.5051375000002167,0.5473299999997039,0.4717350000001375,9.798224999999547,0.43968750000004775,0.015589999999994221,0.3006799999999999,0.4385974999999576,0.4430825000002869,0.6165599999999928,0.535932499999774,0.4730599999999186,0.4526300000000561,0.5192399999998543,0.49507749999975204,0.586655000000178,0.413632499999892,0.5707849999998871,0.38522749999998496,79.50101999999988,0.021267500000001775,0.5047225000001276,0.4998274999996966,0.4068125000000578,0.6787850000000617,0.52245250000027,0,0.5575550000000363,0.47098000000033835,0.019534999999999414,0.3830250000001456,4.028047500000401,4.402572499999527,3.321169999999838,294.39453125,686.703125,735.3828125,716.046875,685.44140625,734.78125,783.91015625,823.1875,319.046875,687.7578125,720.11328125,820.74609375,737.21875,775.39453125,832.0625,729.39453125,699.37890625,723.29296875,904.0078125,863.58984375,786.60546875,6.52734375,805.08984375,775.28515625,883.5859375,741.24609375,604.24609375,647.03515625,773.33984375,719.5,634.3125,838.13671875,735.55859375,747.765625,810.4296875,779.72265625,109.58984375,818.578125,866.1796875,640.00390625,816.16015625,852.0859375,47.73828125,790.1328125,671.72265625,40.89453125,722.4375,921.59765625,1301.80859375,962.796875,1,1,1,1,40.905951598902,60.30188566733483,66.02396005679638
1721289477,3.4430900000006663,0.7185000000001196,0.7556850000000281,0.7623250000000326,1.0565274999999021,0.45249749999982214,0.5600624999999582,0.542127499999765,0.09044250000002307,0.6335599999997045,0.5095625000004134,0.45470249999993945,0.5609125000000859,0.4502250000001595,0.6127299999997149,0.4453275000003032,0.5051375000002167,0.5473299999997039,0.5953275000001668,9.798224999999547,0.43968750000004775,0.015589999999994221,0.3006799999999999,0.4385974999999576,0.3801700000002484,0.5073699999999803,0.535932499999774,0.40159249999987884,0.4526300000000561,0.5192399999998543,0.5795599999999013,0.5129750000000399,0.413632499999892,0.5707849999998871,0.38522749999998496,114.93596749999968,0.021267500000001775,0.6121525000003203,0.4998274999996966,0.4994525000000749,0.6787850000000617,0.52245250000027,0,0.662695000000042,0.47098000000033835,0.019534999999999414,0.4483950000002324,3.3456175000004467,4.771952499999733,3.321169999999838,294.39453125,686.78125,735.41015625,716.04296875,685.44140625,734.80859375,783.91015625,823.17578125,319.046875,687.63671875,720.12109375,820.77734375,737.22265625,775.40234375,832.0625,729.40234375,699.37890625,723.29296875,904.00390625,863.58984375,786.60546875,6.52734375,805.08984375,775.28515625,883.5859375,741.24609375,604.24609375,647.0625,773.33984375,719.5,634.421875,838.13671875,735.55859375,747.765625,810.4296875,779.71484375,109.58984375,818.578125,866.1796875,640.0078125,816.16015625,852.0859375,47.73828125,790.1328125,671.72265625,40.89453125,722.44140625,921.6015625,1301.80859375,962.796875,1,1,1,1,40.905951598902,60.30188566733483,66.02396005679638
1721289478,3.4430900000006663,0.7185000000001196,0.7556850000000281,0.7623250000000326,1.0565274999999021,0.45249749999982214,0.5600624999999582,0.542127499999765,0.09044250000002307,0.6335599999997045,0.5095625000004134,0.45470249999993945,0.5609125000000859,0.4502250000001595,0.6127299999997149,0.4453275000003032,0.5051375000002167,0.5473299999997039,0.5953275000001668,9.798224999999547,0.43968750000004775,0.015589999999994221,0.3006799999999999,0.4385974999999576,0.3801700000002484,0.5073699999999803,0.535932499999774,0.40159249999987884,0.4526300000000561,0.5192399999998543,0.5795599999999013,0.5129750000000399,0.413632499999892,0.5707849999998871,0.38522749999998496,114.93596749999968,0.021267500000001775,0.6121525000003203,0.4998274999996966,0.4994525000000749,0.6787850000000617,0.52245250000027,0,0.662695000000042,0.47098000000033835,0.019534999999999414,0.4483950000002324,3.3456175000004467,4.771952499999733,3.321169999999838,294.39453125,686.78125,735.41015625,716.04296875,685.44140625,734.80859375,783.91015625,823.17578125,319.046875,687.63671875,720.12109375,820.77734375,737.22265625,775.40234375,832.0625,729.40234375,699.37890625,723.29296875,904.00390625,863.58984375,786.60546875,6.52734375,805.08984375,775.28515625,883.5859375,741.24609375,604.24609375,647.0625,773.33984375,719.5,634.421875,838.13671875,735.55859375,747.765625,810.4296875,779.71484375,109.58984375,818.578125,866.1796875,640.0078125,816.16015625,852.0859375,47.73828125,790.1328125,671.72265625,40.89453125,722.44140625,921.6015625,1301.80859375,962.796875,1,1,1,1,40.905951598902,60.30188566733483,66.08141629254536
1721289479,3.4430900000006663,0.7185000000001196,0.7556850000000281,0.7623250000000326,1.0565274999999021,0.45249749999982214,0.5600624999999582,0.542127499999765,0.09044250000002307,0.6335599999997045,0.5095625000004134,0.45470249999993945,0.5609125000000859,0.4502250000001595,0.6127299999997149,0.4453275000003032,0.39388500000029586,0.5473299999997039,0.5953275000001668,9.798224999999547,0.43968750000004775,0.015589999999994221,0.4716075000001752,0.4385974999999576,0.3801700000002484,0.5073699999999803,0.35366749999980135,0.40159249999987884,0.4526300000000561,0.5192399999998543,0.5795599999999013,0.5129750000000399,0.5224449999997206,0.5707849999998871,0.38522749999998496,114.93596749999968,0.023610000000002795,0.6121525000003203,0.3483149999999569,0.4994525000000749,0.6787850000000617,0.5120600000000763,0,0.662695000000042,0.47098000000033835,0.019404999999999006,0.4483950000002324,3.3456175000004467,4.771952499999733,4.089607500000639,294.39453125,686.78125,735.41015625,716.04296875,685.44140625,734.80859375,783.91015625,823.17578125,319.046875,687.63671875,720.12109375,820.77734375,737.22265625,775.40234375,832.0625,729.40234375,699.37890625,723.29296875,904.00390625,863.58984375,786.60546875,6.52734375,805.08984375,775.28515625,883.5859375,741.24609375,604.24609375,647.0625,773.33984375,719.5,634.421875,838.13671875,735.58984375,747.765625,810.4296875,779.71484375,109.59765625,818.578125,866.1796875,640.0078125,816.16015625,852.1328125,47.73828125,790.1328125,671.72265625,40.89453125,722.44140625,921.6015625,1301.80859375,962.80078125,1,1,1,1,40.90724686984335,60.30188566733483,66.08141629254536
1721289480,3.4430900000006663,0.7185000000001196,0.7556850000000281,0.7623250000000326,1.0565274999999021,0.45249749999982214,0.5600624999999582,0.542127499999765,0.09044250000002307,0.6335599999997045,0.5095625000004134,0.45470249999993945,0.5609125000000859,0.4502250000001595,0.6127299999997149,0.4453275000003032,0.39388500000029586,0.5473299999997039,0.5953275000001668,9.798224999999547,0.43968750000004775,0.015589999999994221,0.4716075000001752,0.4385974999999576,0.3801700000002484,0.5073699999999803,0.35366749999980135,0.40159249999987884,0.4526300000000561,0.5192399999998543,0.5795599999999013,0.5129750000000399,0.5224449999997206,0.5707849999998871,0.38522749999998496,114.93596749999968,0.023610000000002795,0.6121525000003203,0.3483149999999569,0.4994525000000749,0.6787850000000617,0.5120600000000763,0,0.662695000000042,0.47098000000033835,0.019404999999999006,0.4483950000002324,3.3456175000004467,4.771952499999733,4.089607500000639,294.39453125,686.78125,735.41015625,716.04296875,685.44140625,734.80859375,783.91015625,823.17578125,319.046875,687.63671875,720.12109375,820.77734375,737.22265625,775.40234375,832.0625,729.40234375,699.37890625,723.29296875,904.00390625,863.58984375,786.60546875,6.52734375,805.08984375,775.28515625,883.5859375,741.24609375,604.24609375,647.0625,773.33984375,719.5,634.421875,838.13671875,735.58984375,747.765625,810.4296875,779.71484375,109.59765625,818.578125,866.1796875,640.0078125,816.16015625,852.1328125,47.73828125,790.1328125,671.72265625,40.89453125,722.44140625,921.6015625,1301.80859375,962.80078125,1,1,1,1,40.90724686984335,60.30188566733483,66.08141629254536
1721289481,3.4430900000006663,0.7185000000001196,0.7556850000000281,0.7623250000000326,1.0565274999999021,0.45249749999982214,0.5600624999999582,0.542127499999765,0.09044250000002307,0.6335599999997045,0.5095625000004134,0.45470249999993945,0.5609125000000859,0.4502250000001595,0.6127299999997149,0.4453275000003032,0.39388500000029586,0.5473299999997039,0.5953275000001668,9.798224999999547,0.43968750000004775,0.015589999999994221,0.4716075000001752,0.4385974999999576,0.3801700000002484,0.5073699999999803,0.35366749999980135,0.40159249999987884,0.4526300000000561,0.5192399999998543,0.5795599999999013,0.5129750000000399,0.5224449999997206,0.5707849999998871,0.38522749999998496,114.93596749999968,0.023610000000002795,0.6121525000003203,0.3483149999999569,0.4994525000000749,0.6787850000000617,0.5120600000000763,0,0.662695000000042,0.47098000000033835,0.019404999999999006,0.4483950000002324,3.3456175000004467,4.771952499999733,4.089607500000639,294.39453125,686.78125,735.41015625,716.04296875,685.44140625,734.80859375,783.91015625,823.17578125,319.046875,687.63671875,720.12109375,820.77734375,737.22265625,775.40234375,832.0625,729.40234375,699.37890625,723.29296875,904.00390625,863.58984375,786.60546875,6.52734375,805.08984375,775.28515625,883.5859375,741.24609375,604.24609375,647.0625,773.33984375,719.5,634.421875,838.13671875,735.58984375,747.765625,810.4296875,779.71484375,109.59765625,818.578125,866.1796875,640.0078125,816.16015625,852.1328125,47.73828125,790.1328125,671.72265625,40.89453125,722.44140625,921.6015625,1301.80859375,962.80078125,1,1,1,1,40.90724686984335,60.326471340095125,66.08141629254536
1721289482,3.214292500000511,0.7510174999998753,0.9762249999999995,0.7623250000000326,0.8030800000000227,0.5847649999998339,0.4671675000000164,0.46117249999980453,0.1296650000000099,0.4852349999998751,0.5095625000004134,0.45470249999993945,0.45051000000000846,0.4502250000001595,0.6799499999996784,0.4453275000003032,0.39388500000029586,0.5473299999997039,0.42167750000004395,7.973114999999781,0.5199049999998807,0.017567499999993075,0.4716075000001752,0.4385974999999576,0.5195825000004106,0.43708249999980353,0.35366749999980135,0.5163999999999191,0.4526300000000561,0.46643500000016047,0.5795599999999013,0.4357625000000098,0.5224449999997206,0.5877274999997439,0.4921124999998483,114.93596749999968,0.023610000000002795,0.5327224999999204,0.3483149999999569,0.47740000000004557,0.5550850000003039,0.5120600000000763,0,0.610492499999964,0.873655000000042,0.019404999999999006,0.4483950000002324,3.2847875000003866,4.920927500000021,4.089607500000639,294.39453125,686.859375,735.453125,716.04296875,685.41015625,734.78125,783.91015625,823.17578125,319.04296875,687.63671875,720.12109375,820.77734375,737.2421875,775.40234375,832.0625,729.40234375,699.37890625,723.29296875,904.00390625,863.58984375,786.609375,6.52734375,805.08984375,775.28515625,883.58203125,741.2734375,604.24609375,647.08203125,773.33984375,719.5,634.421875,838.13671875,735.58984375,747.640625,809.88671875,779.71484375,109.59765625,818.58203125,866.1796875,639.96875,816.16015625,852.1328125,47.73828125,790.1328125,671.74609375,40.89453125,722.44140625,922.3046875,1301.81640625,962.80078125,1,1,1,1,40.90724686984335,60.326471340095125,66.08141629254536
1721289483,3.214292500000511,0.7510174999998753,0.9762249999999995,0.7623250000000326,0.8030800000000227,0.5847649999998339,0.4671675000000164,0.46117249999980453,0.1296650000000099,0.4852349999998751,0.5095625000004134,0.45470249999993945,0.45051000000000846,0.4502250000001595,0.6799499999996784,0.4453275000003032,0.39388500000029586,0.5473299999997039,0.42167750000004395,7.973114999999781,0.5199049999998807,0.017567499999993075,0.4716075000001752,0.4385974999999576,0.5195825000004106,0.43708249999980353,0.35366749999980135,0.5163999999999191,0.4526300000000561,0.46643500000016047,0.5795599999999013,0.4357625000000098,0.5224449999997206,0.5877274999997439,0.4921124999998483,114.93596749999968,0.023610000000002795,0.5327224999999204,0.3483149999999569,0.47740000000004557,0.5550850000003039,0.5120600000000763,0,0.610492499999964,0.873655000000042,0.019404999999999006,0.4483950000002324,3.2847875000003866,4.920927500000021,4.089607500000639,294.39453125,686.859375,735.453125,716.04296875,685.41015625,734.78125,783.91015625,823.17578125,319.04296875,687.63671875,720.12109375,820.77734375,737.2421875,775.40234375,832.0625,729.40234375,699.37890625,723.29296875,904.00390625,863.58984375,786.609375,6.52734375,805.08984375,775.28515625,883.58203125,741.2734375,604.24609375,647.08203125,773.33984375,719.5,634.421875,838.13671875,735.58984375,747.640625,809.88671875,779.71484375,109.59765625,818.58203125,866.1796875,639.96875,816.16015625,852.1328125,47.73828125,790.1328125,671.74609375,40.89453125,722.44140625,922.3046875,1301.81640625,962.80078125,1,1,1,1,40.90724686984335,60.326471340095125,66.0816118050447
1721289484,3.214292500000511,0.7510174999998753,0.9762249999999995,0.7623250000000326,0.8030800000000227,0.5847649999998339,0.4671675000000164,0.46117249999980453,0.1296650000000099,0.4852349999998751,0.5095625000004134,0.45470249999993945,0.45051000000000846,0.4502250000001595,0.6799499999996784,0.4453275000003032,0.4933200000002103,0.5473299999997039,0.42167750000004395,7.973114999999781,0.5199049999998807,0.017567499999993075,0.4716075000001752,0.43200249999983953,0.5195825000004106,0.43708249999980353,0.4218899999997916,0.5163999999999191,0.47141000000010536,0.46643500000016047,0.5795599999999013,0.4357625000000098,0.5224449999997206,0.5877274999997439,0.4921124999998483,114.93596749999968,0.018955000000013822,0.5327224999999204,0.5183950000002824,0.47740000000004557,0.5550850000003039,0.6007999999999925,0,0.610492499999964,0.873655000000042,0.019384999999996214,0.4483950000002324,3.2847875000003866,4.920927500000021,3.893587500000293,294.39453125,686.859375,735.453125,716.04296875,685.41015625,734.78125,783.91015625,823.17578125,319.04296875,687.63671875,720.12109375,820.77734375,737.2421875,775.40234375,832.0625,729.40234375,699.37890625,723.29296875,904.00390625,863.58984375,786.609375,6.52734375,805.08984375,775.28515625,883.58203125,741.2734375,604.2421875,647.08203125,773.359375,719.5,634.421875,838.13671875,735.58984375,747.640625,809.88671875,779.71484375,109.59765625,818.58203125,866.17578125,639.96875,816.16015625,852.1875,47.73828125,790.1328125,671.74609375,40.89453125,722.44140625,922.3046875,1301.81640625,962.8046875,9,1,1,1,40.82879744113116,60.326471340095125,66.0816118050447
