time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721319389,3.61591,0.48518,0.6679475,0.4977075,0.5750325,0.3886875,0.627305,0.504145,0.093305,0.5923175,0.3810675,0.5779375,0.5313325,0.614105,0.3984425,0.5213025,0.492065,0.6900325,0.605725,8.8878575,0.55406,0.04863,0.41384,0.2643425,0.461615,0.55176,0.2829225,0.5710425,0.51761,0.3724075,0.4385525,0.438325,0.46677,0.4011925,0.44228,0.504825,0.03275,0.43708,0.4705625,0.6268475,0.5165475,0.5112275,0,0.4403375,0.4361725,0.0348325,0.665335,3.5880375,4.464315,3.07846,294.3945313,672.703125,732.1757813,698.203125,662.296875,710.5976563,780.8398438,832.4492188,319.046875,680.3125,717.0507813,813.3085938,733.40625,772.0898438,829.7695313,726.2265625,697.9101563,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7460938,999.2304688,737.2226563,598.4960938,636.9414063,769.7773438,703.2617188,630.7304688,819.5585938,733.796875,743.9726563,802.6445313,837.8203125,104.4804688,795.4179688,930.4648438,636.3125,893.8632813,848.3007813,47.89453125,788.5390625,660.0195313,40.89453125,718.1289063,895.0976563,1838.671875,963.1367188,1,1,1,0,773.46751,36.7428325,43.1582475
1721319390,3.61591,0.48518,0.6679475,0.4977075,0.5750325,0.3886875,0.627305,0.504145,0.093305,0.5923175,0.3810675,0.5779375,0.5313325,0.614105,0.3984425,0.5213025,0.492065,0.6900325,0.605725,8.8878575,0.55406,0.04863,0.41384,0.2643425,0.461615,0.55176,0.2829225,0.5710425,0.51761,0.3724075,0.4385525,0.438325,0.46677,0.4011925,0.44228,0.504825,0.03275,0.43708,0.4705625,0.6268475,0.5165475,0.5112275,0,0.4403375,0.4361725,0.0348325,0.665335,3.5880375,4.464315,3.07846,294.3945313,672.703125,732.1757813,698.203125,662.296875,710.5976563,780.8398438,832.4492188,319.046875,680.3125,717.0507813,813.3085938,733.40625,772.0898438,829.7695313,726.2265625,697.9101563,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7460938,999.2304688,737.2226563,598.4960938,636.9414063,769.7773438,703.2617188,630.7304688,819.5585938,733.796875,743.9726563,802.6445313,837.8203125,104.4804688,795.4179688,930.4648438,636.3125,893.8632813,848.3007813,47.89453125,788.5390625,660.0195313,40.89453125,718.1289063,895.0976563,1838.671875,963.1367188,1,1,1,0,773.46751,36.7428325,43.1582475
1721319391,3.61591,0.48518,0.6679475,0.4977075,0.5750325,0.3886875,0.627305,0.504145,0.093305,0.5923175,0.3810675,0.5779375,0.5313325,0.614105,0.3984425,0.5213025,0.492065,0.6900325,0.605725,8.8878575,0.55406,0.04863,0.41384,0.2643425,0.461615,0.55176,0.2829225,0.5710425,0.51761,0.3724075,0.4385525,0.438325,0.46677,0.4011925,0.44228,0.504825,0.03275,0.43708,0.4705625,0.6268475,0.5165475,0.5112275,0,0.4403375,0.4361725,0.0348325,0.665335,3.5880375,4.464315,3.07846,294.3945313,672.703125,732.1757813,698.203125,662.296875,710.5976563,780.8398438,832.4492188,319.046875,680.3125,717.0507813,813.3085938,733.40625,772.0898438,829.7695313,726.2265625,697.9101563,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7460938,999.2304688,737.2226563,598.4960938,636.9414063,769.7773438,703.2617188,630.7304688,819.5585938,733.796875,743.9726563,802.6445313,837.8203125,104.4804688,795.4179688,930.4648438,636.3125,893.8632813,848.3007813,47.89453125,788.5390625,660.0195313,40.89453125,718.1289063,895.0976563,1838.671875,963.1367188,1,1,1,0,773.46751,37.8178325,43.1582475
1721319392,3.5968725,0.7133275,0.66155,0.387295,0.6767675,0.4430975,0.5038925,0.7192,0.1089325,0.4799975,0.443465,0.4927475,0.51521,0.4245725,0.6151075,0.427705,0.492065,0.6900325,0.515345,8.8878575,0.5210775,0.04664,0.41384,0.2643425,0.461615,0.4494375,0.2829225,0.68751,0.51761,0.477525,0.540165,0.438325,0.46677,0.5106175,0.5241075,0.5149725,0.03275,0.514295,0.4705625,0.40162,0.5165475,0.5112275,0,0.5537325,0.4969075,0.0348325,0.5555525,3.2297075,3.2698525,3.07846,294.3945313,672.7851563,732.1757813,698.203125,662.3007813,710.6015625,780.8398438,832.21875,319.0507813,680.3125,717.0546875,813.3085938,733.4101563,772.0898438,829.5898438,726.2265625,697.9101563,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7460938,999.2304688,737.2226563,598.4960938,636.9179688,769.7773438,703.2617188,630.7617188,819.5585938,733.796875,743.9726563,802.6367188,837.8125,104.4804688,795.3945313,930.4648438,636.3125,893.8632813,848.3007813,47.89453125,788.5390625,660.0195313,40.89453125,718.1289063,895.0976563,1838.671875,963.1367188,1,1,1,0,773.46751,35.193755,48.55372
1721319393,3.5968725,0.7133275,0.66155,0.387295,0.6767675,0.4430975,0.5038925,0.7192,0.1089325,0.4799975,0.443465,0.4927475,0.51521,0.4245725,0.6151075,0.427705,0.492065,0.6900325,0.515345,8.8878575,0.5210775,0.04664,0.41384,0.2643425,0.461615,0.4494375,0.2829225,0.68751,0.51761,0.477525,0.540165,0.438325,0.46677,0.5106175,0.5241075,0.5149725,0.03275,0.514295,0.4705625,0.40162,0.5165475,0.5112275,0,0.5537325,0.4969075,0.0348325,0.5555525,3.2297075,3.2698525,3.07846,294.3945313,672.7851563,732.1757813,698.203125,662.3007813,710.6015625,780.8398438,832.21875,319.0507813,680.3125,717.0546875,813.3085938,733.4101563,772.0898438,829.5898438,726.2265625,697.9101563,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7460938,999.2304688,737.2226563,598.4960938,636.9179688,769.7773438,703.2617188,630.7617188,819.5585938,733.796875,743.9726563,802.6367188,837.8125,104.4804688,795.3945313,930.4648438,636.3125,893.8632813,848.3007813,47.89453125,788.5390625,660.0195313,40.89453125,718.1289063,895.0976563,1838.671875,963.1367188,1,1,1,1,773.46751,35.193755,47.32872
1721319394,3.5968725,0.7133275,0.66155,0.387295,0.6767675,0.4430975,0.5038925,0.7192,0.1089325,0.4799975,0.443465,0.4927475,0.51521,0.4245725,0.6151075,0.427705,0.4569875,0.6900325,0.515345,8.8878575,0.5210775,0.04664,0.462635,0.3424525,0.461615,0.4494375,0.40871,0.68751,0.499865,0.477525,0.540165,0.438325,0.493655,0.5106175,0.5241075,0.5149725,0.028895,0.514295,0.4705625,0.40162,0.5165475,0.40922,0,0.5537325,0.4969075,0.03066,0.5555525,3.2297075,3.2698525,2.2097925,294.3945313,672.7851563,732.1757813,698.203125,662.3007813,710.6015625,780.8398438,832.21875,319.0507813,680.3125,717.0546875,813.3085938,733.4101563,772.0898438,829.5898438,726.2265625,697.8789063,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7421875,999.2304688,737.2226563,598.5507813,636.9179688,769.7773438,703.2617188,630.7617188,819.5585938,733.796875,743.9726563,802.6367188,837.8125,104.484375,795.3945313,930.4648438,636.3125,893.8632813,848.3007813,47.89453125,788.5390625,660.0195313,40.89453125,718.1289063,895.0976563,1838.671875,963.1367188,1,1,1,1,775.275865,35.193755,47.32872
1721319395,3.5968725,0.7133275,0.66155,0.387295,0.6767675,0.4430975,0.5038925,0.7192,0.1089325,0.4799975,0.443465,0.4927475,0.51521,0.4245725,0.6151075,0.427705,0.4569875,0.6900325,0.515345,8.8878575,0.5210775,0.04664,0.462635,0.3424525,0.461615,0.4494375,0.40871,0.68751,0.499865,0.477525,0.540165,0.438325,0.493655,0.5106175,0.5241075,0.5149725,0.028895,0.514295,0.4705625,0.40162,0.5165475,0.40922,0,0.5537325,0.4969075,0.03066,0.5555525,3.2297075,3.2698525,2.2097925,294.3945313,672.7851563,732.1757813,698.203125,662.3007813,710.6015625,780.8398438,832.21875,319.0507813,680.3125,717.0546875,813.3085938,733.4101563,772.0898438,829.5898438,726.2265625,697.8789063,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7421875,999.2304688,737.2226563,598.5507813,636.9179688,769.7773438,703.2617188,630.7617188,819.5585938,733.796875,743.9726563,802.6367188,837.8125,104.484375,795.3945313,930.4648438,636.3125,893.8632813,848.3007813,47.89453125,788.5390625,660.0195313,40.89453125,718.1289063,895.0976563,1838.671875,963.1367188,1,1,1,1,775.275865,35.193755,47.32872
1721319396,3.5968725,0.7133275,0.66155,0.387295,0.6767675,0.4430975,0.5038925,0.7192,0.1089325,0.4799975,0.443465,0.4927475,0.51521,0.4245725,0.6151075,0.427705,0.4569875,0.6900325,0.515345,8.8878575,0.5210775,0.04664,0.462635,0.3424525,0.461615,0.4494375,0.40871,0.68751,0.499865,0.477525,0.540165,0.438325,0.493655,0.5106175,0.5241075,0.5149725,0.028895,0.514295,0.4705625,0.40162,0.5165475,0.40922,0,0.5537325,0.4969075,0.03066,0.5555525,3.2297075,3.2698525,2.2097925,294.3945313,672.7851563,732.1757813,698.203125,662.3007813,710.6015625,780.8398438,832.21875,319.0507813,680.3125,717.0546875,813.3085938,733.4101563,772.0898438,829.5898438,726.2265625,697.8789063,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7421875,999.2304688,737.2226563,598.5507813,636.9179688,769.7773438,703.2617188,630.7617188,819.5585938,733.796875,743.9726563,802.6367188,837.8125,104.484375,795.3945313,930.4648438,636.3125,893.8632813,848.3007813,47.89453125,788.5390625,660.0195313,40.89453125,718.1289063,895.0976563,1838.671875,963.1367188,1,1,1,1,775.275865,32.143755,47.32872
1721319397,3.618015,0.4921075,0.5274725,0.387295,0.647155,0.4430975,0.63241,0.62965,0.0867075,0.547365,0.3871575,0.4818975,0.526555,0.496215,0.6151075,0.4856825,0.4569875,0.481155,0.515345,7.0238475,0.63867,0.0450275,0.462635,0.3424525,0.6340325,0.5383775,0.40871,0.4198625,0.499865,0.33314,0.5225625,0.4607025,0.493655,0.3617325,0.6308425,0.514425,0.028895,0.514295,0.4705625,0.6236075,0.39544,0.40922,0,0.5136875,0.477385,0.03066,0.5555525,3.667315,4.8734725,2.2097925,294.3945313,672.7851563,732.1757813,698.203125,662.3007813,710.6015625,780.8398438,832.21875,319.0507813,680.2851563,717.15625,813.4335938,733.40625,772.0664063,829.5898438,726.2265625,697.8789063,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.390625,598.5507813,636.9179688,769.7773438,703.2617188,630.7578125,819.5898438,733.796875,743.9726563,802.1601563,837.8164063,104.484375,795.3945313,930.4648438,636.3242188,893.8632813,848.3007813,47.89453125,788.5351563,660.0195313,40.89453125,718.1289063,895.0976563,1838.695313,963.1367188,1,1,1,1,775.275865,30.8122775,47.06417
1721319398,3.618015,0.4921075,0.5274725,0.387295,0.647155,0.4430975,0.63241,0.62965,0.0867075,0.547365,0.3871575,0.4818975,0.526555,0.496215,0.6151075,0.4856825,0.4569875,0.481155,0.515345,7.0238475,0.63867,0.0450275,0.462635,0.3424525,0.6340325,0.5383775,0.40871,0.4198625,0.499865,0.33314,0.5225625,0.4607025,0.493655,0.3617325,0.6308425,0.514425,0.028895,0.514295,0.4705625,0.6236075,0.39544,0.40922,0,0.5136875,0.477385,0.03066,0.5555525,3.667315,4.8734725,2.2097925,294.3945313,672.7851563,732.1757813,698.203125,662.3007813,710.6015625,780.8398438,832.21875,319.0507813,680.2851563,717.15625,813.4335938,733.40625,772.0664063,829.5898438,726.2265625,697.8789063,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.390625,598.5507813,636.9179688,769.7773438,703.2617188,630.7578125,819.5898438,733.796875,743.9726563,802.1601563,837.8164063,104.484375,795.3945313,930.4648438,636.3242188,893.8632813,848.3007813,47.89453125,788.5351563,660.0195313,40.89453125,718.1289063,895.0976563,1838.695313,963.1367188,1,1,1,1,775.275865,30.8122775,45.81417
1721319399,3.618015,0.4921075,0.5274725,0.387295,0.647155,0.4430975,0.63241,0.62965,0.0867075,0.547365,0.3871575,0.4818975,0.526555,0.496215,0.6151075,0.4856825,0.4569875,0.481155,0.515345,7.0238475,0.63867,0.0450275,0.47895,0.410385,0.6340325,0.5383775,0.3484525,0.4198625,0.6075275,0.33314,0.5225625,0.4607025,0.45499,0.3617325,0.6308425,0.514425,0.0312375,0.514295,0.4705625,0.6236075,0.39544,0.47298,0,0.5136875,0.477385,0.03327,0.5555525,3.667315,4.8734725,2.7717375,294.3945313,672.7851563,732.1757813,698.203125,662.3007813,710.6015625,780.8398438,832.21875,319.0507813,680.2851563,717.15625,813.4335938,733.40625,772.0664063,829.5898438,726.2265625,697.8789063,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.390625,598.5507813,636.9179688,769.8007813,703.2617188,630.7578125,819.5898438,733.796875,743.9726563,802.1601563,837.8164063,104.4882813,795.3945313,930.4648438,636.3242188,893.8632813,848.375,47.89453125,788.5351563,660.0195313,40.89453125,718.1289063,895.0976563,1838.695313,963.1328125,1,1,1,1,773.8549525,30.8122775,45.81417
1721319400,3.618015,0.4921075,0.5274725,0.387295,0.647155,0.4430975,0.63241,0.62965,0.0867075,0.547365,0.3871575,0.4818975,0.526555,0.496215,0.6151075,0.4856825,0.4569875,0.481155,0.515345,7.0238475,0.63867,0.0450275,0.47895,0.410385,0.6340325,0.5383775,0.3484525,0.4198625,0.6075275,0.33314,0.5225625,0.4607025,0.45499,0.3617325,0.6308425,0.514425,0.0312375,0.514295,0.4705625,0.6236075,0.39544,0.47298,0,0.5136875,0.477385,0.03327,0.5555525,3.667315,4.8734725,2.7717375,294.3945313,672.7851563,732.1757813,698.203125,662.3007813,710.6015625,780.8398438,832.21875,319.0507813,680.2851563,717.15625,813.4335938,733.40625,772.0664063,829.5898438,726.2265625,697.8789063,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.390625,598.5507813,636.9179688,769.8007813,703.2617188,630.7578125,819.5898438,733.796875,743.9726563,802.1601563,837.8164063,104.4882813,795.3945313,930.4648438,636.3242188,893.8632813,848.375,47.89453125,788.5351563,660.0195313,40.89453125,718.1289063,895.0976563,1838.695313,963.1328125,1,1,1,1,773.8549525,30.8122775,45.81417
1721319401,3.618015,0.4921075,0.5274725,0.387295,0.647155,0.4430975,0.63241,0.62965,0.0867075,0.547365,0.3871575,0.4818975,0.526555,0.496215,0.6151075,0.4856825,0.4569875,0.481155,0.515345,7.0238475,0.63867,0.0450275,0.47895,0.410385,0.6340325,0.5383775,0.3484525,0.4198625,0.6075275,0.33314,0.5225625,0.4607025,0.45499,0.3617325,0.6308425,0.514425,0.0312375,0.514295,0.4705625,0.6236075,0.39544,0.47298,0,0.5136875,0.477385,0.03327,0.5555525,3.667315,4.8734725,2.7717375,294.3945313,672.7851563,732.1757813,698.203125,662.3007813,710.6015625,780.8398438,832.21875,319.0507813,680.2851563,717.15625,813.4335938,733.40625,772.0664063,829.5898438,726.2265625,697.8789063,718.7890625,884.0742188,1061.730469,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.390625,598.5507813,636.9179688,769.8007813,703.2617188,630.7578125,819.5898438,733.796875,743.9726563,802.1601563,837.8164063,104.4882813,795.3945313,930.4648438,636.3242188,893.8632813,848.375,47.89453125,788.5351563,660.0195313,40.89453125,718.1289063,895.0976563,1838.695313,963.1328125,1,1,1,1,773.8549525,30.3872775,45.81417
1721319402,3.618015,0.4921075,0.4999075,0.4893975,0.50597,0.4514425,0.63241,0.5428275,0.0715475,0.570295,0.4738475,0.6033525,0.512575,0.6147,0.4284375,0.5885725,0.4569875,0.6091275,0.5687925,8.946675,0.53541,0.043415,0.47895,0.410385,0.6340325,0.532915,0.3484525,0.52438,0.6075275,0.510305,0.41438,0.4422375,0.45499,0.486105,0.6153925,0.514425,0.0312375,0.373435,0.4705625,0.5387175,0.6101175,0.47298,0,0.42407,0.395295,0.03327,0.4203675,4.093605,3.736675,2.7717375,294.3945313,672.7851563,732.1796875,698.4492188,662.3007813,710.8515625,780.8398438,832.21875,319.0507813,680.2851563,717.2578125,813.4414063,733.4023438,772.0664063,829.5898438,726.2265625,697.8789063,718.9101563,884.0820313,1061.628906,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.5742188,598.5507813,636.9414063,769.8007813,703.4921875,630.7578125,819.3203125,733.796875,743.9921875,802.1679688,837.8164063,104.4882813,795.3945313,930.4648438,636.3242188,893.8164063,848.375,47.89453125,788.5351563,660.0195313,40.89453125,718.1289063,895.1328125,1838.695313,963.1328125,1,1,1,1,773.8549525,29.3184575,43.28826
1721319403,3.618015,0.4921075,0.4999075,0.4893975,0.50597,0.4514425,0.63241,0.5428275,0.0715475,0.570295,0.4738475,0.6033525,0.512575,0.6147,0.4284375,0.5885725,0.4569875,0.6091275,0.5687925,8.946675,0.53541,0.043415,0.47895,0.410385,0.6340325,0.532915,0.3484525,0.52438,0.6075275,0.510305,0.41438,0.4422375,0.45499,0.486105,0.6153925,0.514425,0.0312375,0.373435,0.4705625,0.5387175,0.6101175,0.47298,0,0.42407,0.395295,0.03327,0.4203675,4.093605,3.736675,2.7717375,294.3945313,672.7851563,732.1796875,698.4492188,662.3007813,710.8515625,780.8398438,832.21875,319.0507813,680.2851563,717.2578125,813.4414063,733.4023438,772.0664063,829.5898438,726.2265625,697.8789063,718.9101563,884.0820313,1061.628906,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.5742188,598.5507813,636.9414063,769.8007813,703.4921875,630.7578125,819.3203125,733.796875,743.9921875,802.1679688,837.8164063,104.4882813,795.3945313,930.4648438,636.3242188,893.8164063,848.375,47.89453125,788.5351563,660.0195313,40.89453125,718.1289063,895.1328125,1838.695313,963.1328125,1,1,1,1,773.8549525,29.3184575,43.86326
1721319404,3.618015,0.4921075,0.4999075,0.4893975,0.50597,0.4514425,0.63241,0.5428275,0.0715475,0.570295,0.4738475,0.6033525,0.512575,0.6147,0.4284375,0.5885725,0.5110825,0.6091275,0.5687925,8.946675,0.53541,0.043415,0.435,0.2948775,0.6340325,0.532915,0.3484525,0.52438,0.527245,0.510305,0.41438,0.4422375,0.5533,0.486105,0.6153925,0.514425,0.0281025,0.373435,0.52987,0.5387175,0.6101175,0.4728875,0,0.42407,0.395295,0.03327,0.4203675,4.093605,3.736675,3.0144775,294.3945313,672.7851563,732.1796875,698.4492188,662.3007813,710.8515625,780.8398438,832.21875,319.0507813,680.2851563,717.2578125,813.4414063,733.4023438,772.0664063,829.5898438,726.2265625,697.859375,718.9101563,884.0820313,1061.628906,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.5742188,598.5507813,636.9414063,769.8007813,703.4921875,630.7578125,819.3203125,733.7929688,743.9921875,802.1679688,837.8164063,104.5,795.3945313,930.4023438,636.3242188,893.8164063,848.4609375,47.89453125,788.5351563,660.0195313,40.89453125,718.1289063,895.1328125,1838.695313,962.8789063,1,1,1,1,772.52512,29.3184575,43.86326
1721319405,3.618015,0.4921075,0.4999075,0.4893975,0.50597,0.4514425,0.63241,0.5428275,0.0715475,0.570295,0.4738475,0.6033525,0.512575,0.6147,0.4284375,0.5885725,0.5110825,0.6091275,0.5687925,8.946675,0.53541,0.043415,0.435,0.2948775,0.6340325,0.532915,0.3484525,0.52438,0.527245,0.510305,0.41438,0.4422375,0.5533,0.486105,0.6153925,0.514425,0.0281025,0.373435,0.52987,0.5387175,0.6101175,0.4728875,0,0.42407,0.395295,0.03327,0.4203675,4.093605,3.736675,3.0144775,294.3945313,672.7851563,732.1796875,698.4492188,662.3007813,710.8515625,780.8398438,832.21875,319.0507813,680.2851563,717.2578125,813.4414063,733.4023438,772.0664063,829.5898438,726.2265625,697.859375,718.9101563,884.0820313,1061.628906,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.5742188,598.5507813,636.9414063,769.8007813,703.4921875,630.7578125,819.3203125,733.7929688,743.9921875,802.1679688,837.8164063,104.5,795.3945313,930.4023438,636.3242188,893.8164063,848.4609375,47.89453125,788.5351563,660.0195313,40.89453125,718.1289063,895.1328125,1838.695313,962.8789063,1,1,1,1,772.52512,29.3184575,43.86326
1721319406,3.618015,0.4921075,0.4999075,0.4893975,0.50597,0.4514425,0.63241,0.5428275,0.0715475,0.570295,0.4738475,0.6033525,0.512575,0.6147,0.4284375,0.5885725,0.5110825,0.6091275,0.5687925,8.946675,0.53541,0.043415,0.435,0.2948775,0.6340325,0.532915,0.3484525,0.52438,0.527245,0.510305,0.41438,0.4422375,0.5533,0.486105,0.6153925,0.514425,0.0281025,0.373435,0.52987,0.5387175,0.6101175,0.4728875,0,0.42407,0.395295,0.03327,0.4203675,4.093605,3.736675,3.0144775,294.3945313,672.7851563,732.1796875,698.4492188,662.3007813,710.8515625,780.8398438,832.21875,319.0507813,680.2851563,717.2578125,813.4414063,733.4023438,772.0664063,829.5898438,726.2265625,697.859375,718.9101563,884.0820313,1061.628906,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.5742188,598.5507813,636.9414063,769.8007813,703.4921875,630.7578125,819.3203125,733.7929688,743.9921875,802.1679688,837.8164063,104.5,795.3945313,930.4023438,636.3242188,893.8164063,848.4609375,47.89453125,788.5351563,660.0195313,40.89453125,718.1289063,895.1328125,1838.695313,962.8789063,1,1,1,1,772.52512,28.7934575,43.86326
1721319407,3.458905,0.5797325,0.4999075,0.4221725,0.607345,0.4050925,0.4550725,0.642085,0.1137275,0.465435,0.4954925,0.4436125,0.512575,0.41526,0.5779775,0.5663425,0.5110825,0.6091275,0.5687925,6.46674,0.53541,0.049675,0.435,0.2948775,0.360665,0.4348775,0.3484525,0.638975,0.527245,0.43852,0.411865,0.3788475,0.5533,0.6223,0.5279225,0.524085,0.0281025,0.373435,0.52987,1.4228,0.41288,0.4728875,0,0.62761,0.4283875,0.03327,0.5183,3.2773175,3.736675,3.0144775,294.3945313,672.7304688,732.1796875,698.4492188,662.3007813,710.8203125,780.8398438,832.3320313,319.0507813,680.2851563,717.1523438,813.4414063,733.4023438,772.0664063,829.6367188,726.2265625,697.859375,718.9101563,884.0820313,1061.628906,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.5742188,598.5507813,636.9257813,769.8007813,703.4921875,630.7539063,819.3203125,733.7929688,743.96875,802.1679688,837.8242188,104.5,795.3945313,930.4023438,636.4648438,893.8164063,848.4609375,47.89453125,788.5351563,660.046875,40.89453125,718.0742188,895.1328125,1838.695313,962.8789063,1,1,1,1,772.52512,33.8433325,43.032605
1721319408,3.458905,0.5797325,0.4999075,0.4221725,0.607345,0.4050925,0.4550725,0.642085,0.1137275,0.465435,0.4954925,0.4436125,0.512575,0.41526,0.5779775,0.5663425,0.5110825,0.6091275,0.5687925,6.46674,0.53541,0.049675,0.435,0.2948775,0.360665,0.4348775,0.3484525,0.638975,0.527245,0.43852,0.411865,0.3788475,0.5533,0.6223,0.5279225,0.524085,0.0281025,0.373435,0.52987,1.4228,0.41288,0.4728875,0,0.62761,0.4283875,0.03327,0.5183,3.2773175,3.736675,3.0144775,294.3945313,672.7304688,732.1796875,698.4492188,662.3007813,710.8203125,780.8398438,832.3320313,319.0507813,680.2851563,717.1523438,813.4414063,733.4023438,772.0664063,829.6367188,726.2265625,697.859375,718.9101563,884.0820313,1061.628906,782.6289063,6.56640625,797.7265625,771.7421875,999.234375,737.5742188,598.5507813,636.9257813,769.8007813,703.4921875,630.7539063,819.3203125,733.7929688,743.96875,802.1679688,837.8242188,104.5,795.3945313,930.4023438,636.4648438,893.8164063,848.4609375,47.89453125,788.5351563,660.046875,40.89453125,718.0742188,895.1328125,1838.695313,962.8789063,1,1,1,1,772.52512,33.8433325,42.957605
1721319409,3.458905,0.5797325,0.4999075,0.4221725,0.607345,0.4050925,0.4550725,0.642085,0.1137275,0.465435,0.4954925,0.4436125,0.512575,0.41526,0.5779775,0.5663425,0.494265,0.6091275,0.5687925,6.46674,0.53541,0.049675,0.435,0.36034,0.360665,0.4348775,0.5221175,0.638975,0.61748,0.43852,0.411865,0.3788475,0.47447,0.6223,0.5279225,0.524085,0.0212875,0.373435,0.477155,1.4228,0.41288,0.37422,0,0.62761,0.4283875,0.03737,0.5183,3.2773175,3.736675,2.4103025,294.3945313,672.7304688,732.1796875,698.4492188,662.3007813,710.8203125,780.8398438,832.3320313,319.0507813,680.2851563,717.1523438,813.4414063,733.4023438,772.0664063,829.6367188,726.2265625,697.859375,718.9101563,884.0820313,1061.628906,782.6289063,6.56640625,797.7265625,771.7695313,999.234375,737.5742188,598.4882813,636.9257813,770.0507813,703.4921875,630.7539063,819.3203125,733.7929688,743.96875,802.1679688,837.8242188,104.5,795.3945313,930.4023438,636.4648438,893.8164063,848.4609375,47.89453125,788.5351563,660.046875,40.89453125,718.0742188,895.1328125,1838.695313,962.8789063,1,1,1,1,776.309495,33.8433325,42.957605
