time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721318800,3.9027825,1.0396725,0.5936825,0.4221475,0.51012,0.4296375,0.40299,0.60604,0.109935,0.5165125,0.4119875,0.492855,0.4623675,0.4280575,0.4924475,0.4883825,0.6979375,0.339985,0.5775375,8.5204925,0.479065,0.01824,0.5726975,0.4091975,0.5092875,0.438115,0.410415,0.65361,0.645145,0.5603975,0.47505,0.491625,0.5709975,0.39655,0.6148925,0.60317,0.0275575,0.5365375,0.4939675,0.5276075,0.6901175,0.5964625,0,0.4961175,0.5227625,0.02696,0.520045,3.0327225,4.6650675,4.2692925,294.4023438,672.8554688,732.1757813,698.2304688,662.2929688,710.5976563,780.40625,832.1210938,319.046875,680.2148438,717.0585938,813.3164063,733.4101563,772.125,829.4648438,726.2226563,697.8554688,718.7851563,884.3085938,1064.597656,782.65625,6.54296875,797.6992188,771.6796875,999.2304688,737.4921875,598.5117188,636.9453125,769.8046875,703.265625,630.7539063,819.3203125,733.796875,743.9765625,802.1601563,837.7382813,103.6523438,797.5117188,930.4492188,636.375,893.4492188,848.4257813,47.89453125,788.5351563,660.0195313,40.89453125,718.0664063,895.1015625,1837.550781,962.9726563,1,1,1,1,33.8075475,35.116545,51.082545
1721318801,3.9027825,1.0396725,0.5936825,0.4221475,0.51012,0.4296375,0.40299,0.60604,0.109935,0.5165125,0.4119875,0.492855,0.4623675,0.4280575,0.4924475,0.4883825,0.6979375,0.339985,0.5775375,8.5204925,0.479065,0.01824,0.5726975,0.4091975,0.5092875,0.438115,0.410415,0.65361,0.645145,0.5603975,0.47505,0.491625,0.5709975,0.39655,0.6148925,0.60317,0.0275575,0.5365375,0.4939675,0.5276075,0.6901175,0.5964625,0,0.4961175,0.5227625,0.02696,0.520045,3.0327225,4.6650675,4.2692925,294.4023438,672.8554688,732.1757813,698.2304688,662.2929688,710.5976563,780.40625,832.1210938,319.046875,680.2148438,717.0585938,813.3164063,733.4101563,772.125,829.4648438,726.2226563,697.8554688,718.7851563,884.3085938,1064.597656,782.65625,6.54296875,797.6992188,771.6796875,999.2304688,737.4921875,598.5117188,636.9453125,769.8046875,703.265625,630.7539063,819.3203125,733.796875,743.9765625,802.1601563,837.7382813,103.6523438,797.5117188,930.4492188,636.375,893.4492188,848.4257813,47.89453125,788.5351563,660.0195313,40.89453125,718.0664063,895.1015625,1837.550781,962.9726563,1,1,1,1,33.8075475,35.591545,51.082545
1721318802,4.0689375,0.9140125,0.5936825,0.6258,0.48608,0.327,0.7807675,0.4421475,0.12203,0.4793025,0.5758725,0.4889925,0.4623675,0.4280575,0.4924475,0.490485,0.6979375,0.51062,0.589565,10.2963125,0.479065,0.020365,0.5726975,0.4091975,0.5092875,0.5415825,0.410415,0.6337225,0.645145,0.5603975,0.533625,0.5963475,0.5709975,0.5231975,0.4199675,0.5154225,0.0275575,0.5365375,0.4939675,0.638815,0.5763475,0.5964625,0,0.4005225,0.322395,0.02696,0.477335,3.702035,3.450235,4.2692925,294.4023438,672.8554688,732.1757813,698.1992188,662.2929688,710.5976563,780.75,832.1210938,319.0507813,680.265625,717.0546875,813.3125,733.4101563,772.125,829.4648438,726.2226563,697.8554688,718.7890625,884.0390625,1064.695313,782.65625,6.54296875,797.6992188,771.6796875,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3203125,733.796875,744.0273438,802.1601563,837.7382813,103.6523438,797.5117188,930.4492188,636.3945313,893.4492188,848.4257813,47.89453125,788.5351563,660.0195313,40.89453125,718.0664063,895.09375,1837.554688,962.9726563,1,1,1,1,33.8075475,35.54571,44.831775
1721318803,4.0689375,0.9140125,0.5936825,0.6258,0.48608,0.327,0.7807675,0.4421475,0.12203,0.4793025,0.5758725,0.4889925,0.4623675,0.4280575,0.4924475,0.490485,0.6979375,0.51062,0.589565,10.2963125,0.479065,0.020365,0.5726975,0.4091975,0.5092875,0.5415825,0.410415,0.6337225,0.645145,0.5603975,0.533625,0.5963475,0.5709975,0.5231975,0.4199675,0.5154225,0.0275575,0.5365375,0.4939675,0.638815,0.5763475,0.5964625,0,0.4005225,0.322395,0.02696,0.477335,3.702035,3.450235,4.2692925,294.4023438,672.8554688,732.1757813,698.1992188,662.2929688,710.5976563,780.75,832.1210938,319.0507813,680.265625,717.0546875,813.3125,733.4101563,772.125,829.4648438,726.2226563,697.8554688,718.7890625,884.0390625,1064.695313,782.65625,6.54296875,797.6992188,771.6796875,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3203125,733.796875,744.0273438,802.1601563,837.7382813,103.6523438,797.5117188,930.4492188,636.3945313,893.4492188,848.4257813,47.89453125,788.5351563,660.0195313,40.89453125,718.0664063,895.09375,1837.554688,962.9726563,1,1,1,1,33.8075475,35.54571,44.606775
1721318804,4.0689375,0.9140125,0.5936825,0.6258,0.48608,0.327,0.7807675,0.4421475,0.12203,0.4793025,0.5758725,0.4889925,0.4623675,0.4280575,0.4924475,0.490485,0.539825,0.51062,0.589565,10.2963125,0.479065,0.020365,0.447875,0.475865,0.5092875,0.5415825,0.410415,0.6337225,0.5247025,0.5603975,0.533625,0.5963475,0.5413775,0.5231975,0.4199675,0.5154225,0.02925,0.5365375,0.4939675,0.638815,0.5763475,0.48879,0,0.4005225,0.322395,0.032345,0.477335,3.702035,3.450235,3.9691975,294.4023438,672.8554688,732.1757813,698.1992188,662.2929688,710.5976563,780.75,832.1210938,319.0507813,680.265625,717.0546875,813.3125,733.4101563,772.125,829.4648438,726.2226563,697.8554688,718.7890625,884.0390625,1064.695313,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3203125,733.7929688,744.0273438,802.1601563,837.7382813,103.6601563,797.5117188,930.4492188,636.3945313,893.4492188,848.4257813,47.89453125,788.5351563,660.0195313,40.89453125,718.0664063,895.09375,1837.554688,962.9726563,1,1,1,1,31.5162,35.54571,44.606775
1721318805,4.0689375,0.9140125,0.5936825,0.6258,0.48608,0.327,0.7807675,0.4421475,0.12203,0.4793025,0.5758725,0.4889925,0.4623675,0.4280575,0.4924475,0.490485,0.539825,0.51062,0.589565,10.2963125,0.479065,0.020365,0.447875,0.475865,0.5092875,0.5415825,0.410415,0.6337225,0.5247025,0.5603975,0.533625,0.5963475,0.5413775,0.5231975,0.4199675,0.5154225,0.02925,0.5365375,0.4939675,0.638815,0.5763475,0.48879,0,0.4005225,0.322395,0.032345,0.477335,3.702035,3.450235,3.9691975,294.4023438,672.8554688,732.1757813,698.1992188,662.2929688,710.5976563,780.75,832.1210938,319.0507813,680.265625,717.0546875,813.3125,733.4101563,772.125,829.4648438,726.2226563,697.8554688,718.7890625,884.0390625,1064.695313,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3203125,733.7929688,744.0273438,802.1601563,837.7382813,103.6601563,797.5117188,930.4492188,636.3945313,893.4492188,848.4257813,47.89453125,788.5351563,660.0195313,40.89453125,718.0664063,895.09375,1837.554688,962.9726563,1,1,1,1,31.5162,35.54571,44.606775
1721318806,4.0689375,0.9140125,0.5936825,0.6258,0.48608,0.327,0.7807675,0.4421475,0.12203,0.4793025,0.5758725,0.4889925,0.4623675,0.4280575,0.4924475,0.490485,0.539825,0.51062,0.589565,10.2963125,0.479065,0.020365,0.447875,0.475865,0.5092875,0.5415825,0.410415,0.6337225,0.5247025,0.5603975,0.533625,0.5963475,0.5413775,0.5231975,0.4199675,0.5154225,0.02925,0.5365375,0.4939675,0.638815,0.5763475,0.48879,0,0.4005225,0.322395,0.032345,0.477335,3.702035,3.450235,3.9691975,294.4023438,672.8554688,732.1757813,698.1992188,662.2929688,710.5976563,780.75,832.1210938,319.0507813,680.265625,717.0546875,813.3125,733.4101563,772.125,829.4648438,726.2226563,697.8554688,718.7890625,884.0390625,1064.695313,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3203125,733.7929688,744.0273438,802.1601563,837.7382813,103.6601563,797.5117188,930.4492188,636.3945313,893.4492188,848.4257813,47.89453125,788.5351563,660.0195313,40.89453125,718.0664063,895.09375,1837.554688,962.9726563,1,1,1,1,31.5162,34.07071,44.606775
1721318807,3.8421075,0.90078,0.6556975,0.5208625,0.475025,0.5872225,0.7213325,0.520905,0.12203,0.4793025,0.7446,0.4889925,0.3770775,0.538715,0.4924475,0.6033275,0.539825,0.4176775,0.589565,9.6216575,0.5668225,0.013025,0.447875,0.475865,0.60642,0.5415825,0.410415,0.484035,0.5247025,0.57795,0.4313025,0.5357875,0.5413775,0.45016,0.4199675,0.4726275,0.02925,0.5277075,0.4939675,0.42993,0.84218,0.48879,0,0.5907525,0.51145,0.032345,0.56399,4.2397325,4.614665,3.9691975,294.4023438,672.8046875,732.1835938,698.1992188,662.2929688,710.5742188,780.75,832.1757813,319.0507813,680.265625,717.0507813,813.3125,733.4101563,772.1210938,829.4648438,726.2226563,697.8554688,718.7890625,884.0390625,1064.773438,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3203125,733.7929688,744.0820313,802.1601563,837.71875,103.6601563,797.5117188,930.4492188,636.3945313,893.5390625,848.4257813,47.89453125,788.5351563,660.046875,40.89453125,718.0664063,895.0976563,1837.5625,962.9726563,1,1,1,1,31.5162,32.2538525,46.2584175
1721318808,3.8421075,0.90078,0.6556975,0.5208625,0.475025,0.5872225,0.7213325,0.520905,0.12203,0.4793025,0.7446,0.4889925,0.3770775,0.538715,0.4924475,0.6033275,0.539825,0.4176775,0.589565,9.6216575,0.5668225,0.013025,0.447875,0.475865,0.60642,0.5415825,0.410415,0.484035,0.5247025,0.57795,0.4313025,0.5357875,0.5413775,0.45016,0.4199675,0.4726275,0.02925,0.5277075,0.4939675,0.42993,0.84218,0.48879,0,0.5907525,0.51145,0.032345,0.56399,4.2397325,4.614665,3.9691975,294.4023438,672.8046875,732.1835938,698.1992188,662.2929688,710.5742188,780.75,832.1757813,319.0507813,680.265625,717.0507813,813.3125,733.4101563,772.1210938,829.4648438,726.2226563,697.8554688,718.7890625,884.0390625,1064.773438,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3203125,733.7929688,744.0820313,802.1601563,837.71875,103.6601563,797.5117188,930.4492188,636.3945313,893.5390625,848.4257813,47.89453125,788.5351563,660.046875,40.89453125,718.0664063,895.0976563,1837.5625,962.9726563,1,1,1,1,31.5162,32.2538525,48.2084175
1721318809,3.8421075,0.90078,0.6556975,0.5208625,0.475025,0.5872225,0.7213325,0.520905,0.12203,0.4793025,0.7446,0.4889925,0.3770775,0.538715,0.4924475,0.6033275,0.539825,0.4176775,0.589565,9.6216575,0.5668225,0.013025,0.5312025,0.414825,0.60642,0.5415825,0.45446,0.484035,0.59647,0.57795,0.4313025,0.5357875,0.442165,0.45016,0.4199675,0.4726275,0.0260925,0.5277075,0.54013,0.42993,0.84218,0.452845,0,0.5907525,0.51145,0.0348725,0.56399,4.2397325,4.614665,4.5340775,294.4023438,672.8046875,732.1835938,698.1992188,662.2929688,710.5742188,780.75,832.1757813,319.0507813,680.265625,717.0507813,813.3125,733.4101563,772.1210938,829.4648438,726.2226563,697.8554688,718.7890625,884.0390625,1064.773438,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3203125,733.7929688,744.0820313,802.1601563,837.71875,103.6601563,797.5117188,930.3984375,636.3945313,893.5390625,848.4414063,47.89453125,788.5351563,660.046875,40.89453125,718.0664063,895.0976563,1837.5625,962.9726563,1,1,1,1,31.3351075,32.2538525,48.2084175
1721318810,3.8421075,0.90078,0.6556975,0.5208625,0.475025,0.5872225,0.7213325,0.520905,0.12203,0.4793025,0.7446,0.4889925,0.3770775,0.538715,0.4924475,0.6033275,0.539825,0.4176775,0.589565,9.6216575,0.5668225,0.013025,0.5312025,0.414825,0.60642,0.5415825,0.45446,0.484035,0.59647,0.57795,0.4313025,0.5357875,0.442165,0.45016,0.4199675,0.4726275,0.0260925,0.5277075,0.54013,0.42993,0.84218,0.452845,0,0.5907525,0.51145,0.0348725,0.56399,4.2397325,4.614665,4.5340775,294.4023438,672.8046875,732.1835938,698.1992188,662.2929688,710.5742188,780.75,832.1757813,319.0507813,680.265625,717.0507813,813.3125,733.4101563,772.1210938,829.4648438,726.2226563,697.8554688,718.7890625,884.0390625,1064.773438,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3203125,733.7929688,744.0820313,802.1601563,837.71875,103.6601563,797.5117188,930.3984375,636.3945313,893.5390625,848.4414063,47.89453125,788.5351563,660.046875,40.89453125,718.0664063,895.0976563,1837.5625,962.9726563,1,1,1,1,31.3351075,32.2538525,48.2084175
1721318811,3.8421075,0.90078,0.6556975,0.5208625,0.475025,0.5872225,0.7213325,0.520905,0.12203,0.4793025,0.7446,0.4889925,0.3770775,0.538715,0.4924475,0.6033275,0.539825,0.4176775,0.589565,9.6216575,0.5668225,0.013025,0.5312025,0.414825,0.60642,0.5415825,0.45446,0.484035,0.59647,0.57795,0.4313025,0.5357875,0.442165,0.45016,0.4199675,0.4726275,0.0260925,0.5277075,0.54013,0.42993,0.84218,0.452845,0,0.5907525,0.51145,0.0348725,0.56399,4.2397325,4.614665,4.5340775,294.4023438,672.8046875,732.1835938,698.1992188,662.2929688,710.5742188,780.75,832.1757813,319.0507813,680.265625,717.0507813,813.3125,733.4101563,772.1210938,829.4648438,726.2226563,697.8554688,718.7890625,884.0390625,1064.773438,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3203125,733.7929688,744.0820313,802.1601563,837.71875,103.6601563,797.5117188,930.3984375,636.3945313,893.5390625,848.4414063,47.89453125,788.5351563,660.046875,40.89453125,718.0664063,895.0976563,1837.5625,962.9726563,1,1,1,1,31.3351075,30.5538525,48.2084175
1721318812,3.8421075,0.9822275,0.6556975,0.77849,0.475025,0.502445,1.54446,0.445135,0.1272425,0.5168475,0.7446,0.3738375,0.4722225,0.339855,0.4738675,0.6033275,0.539825,0.48631,0.70504,7.7993125,0.377995,0.013025,0.5312025,0.414825,0.60642,0.350825,0.45446,0.484035,0.59647,0.43498,0.3393475,0.806945,0.442165,0.45016,0.467415,0.59369,0.0260925,0.7031825,0.54013,0.4977925,1.0708775,0.452845,0,0.5021975,0.63131,0.0348725,0.441055,2.9029125,4.1715125,4.5340775,294.4023438,672.78125,732.1835938,698.171875,662.2929688,710.5742188,780.7539063,832.1757813,319.0507813,680.2460938,717.0507813,813.3125,733.4296875,772.1210938,829.4609375,726.2226563,697.8554688,718.8164063,884.0195313,1064.773438,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3164063,733.7929688,744.0820313,802.1679688,837.6992188,103.6601563,797.5117188,930.3984375,636.3125,893.625,848.4414063,47.89453125,788.5351563,660.046875,40.89453125,718.0664063,895.0976563,1837.5625,962.9726563,1,1,1,1,31.3351075,30.4580625,49.8021875
1721318813,3.8421075,0.9822275,0.6556975,0.77849,0.475025,0.502445,1.54446,0.445135,0.1272425,0.5168475,0.7446,0.3738375,0.4722225,0.339855,0.4738675,0.6033275,0.539825,0.48631,0.70504,7.7993125,0.377995,0.013025,0.5312025,0.414825,0.60642,0.350825,0.45446,0.484035,0.59647,0.43498,0.3393475,0.806945,0.442165,0.45016,0.467415,0.59369,0.0260925,0.7031825,0.54013,0.4977925,1.0708775,0.452845,0,0.5021975,0.63131,0.0348725,0.441055,2.9029125,4.1715125,4.5340775,294.4023438,672.78125,732.1835938,698.171875,662.2929688,710.5742188,780.7539063,832.1757813,319.0507813,680.2460938,717.0507813,813.3125,733.4296875,772.1210938,829.4609375,726.2226563,697.8554688,718.8164063,884.0195313,1064.773438,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.5117188,637.046875,769.8046875,703.265625,630.7539063,819.3164063,733.7929688,744.0820313,802.1679688,837.6992188,103.6601563,797.5117188,930.3984375,636.3125,893.625,848.4414063,47.89453125,788.5351563,660.046875,40.89453125,718.0664063,895.0976563,1837.5625,962.9726563,1,1,1,1,31.3351075,30.4580625,50.7771875
1721318814,3.8421075,0.9822275,0.6556975,0.77849,0.475025,0.502445,1.54446,0.445135,0.1272425,0.5168475,0.7446,0.3738375,0.4722225,0.339855,0.4738675,0.6033275,0.64428,0.48631,0.70504,7.7993125,0.377995,0.013025,0.5312025,0.414825,0.60642,0.350825,0.441795,0.484035,0.6728525,0.43498,0.3393475,0.806945,0.52357,0.45016,0.467415,0.59369,0.0297775,0.7031825,0.54013,0.4977925,1.0708775,0.5661325,0,0.5021975,0.63131,0.01998,0.441055,2.9029125,4.1715125,3.9689975,294.4023438,672.78125,732.1835938,698.171875,662.2929688,710.5742188,780.7539063,832.1757813,319.0507813,680.2460938,717.0507813,813.3125,733.4296875,772.1210938,829.4609375,726.2226563,697.8554688,718.8164063,884.0195313,1064.773438,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.4921875,637.046875,769.796875,703.265625,630.7539063,819.3164063,733.7929688,744.0820313,802.1679688,837.6992188,103.6679688,797.5117188,930.3984375,636.3125,893.625,848.4609375,47.89453125,788.5351563,660.046875,40.89453125,718.0664063,895.0976563,1837.5625,962.8789063,1,1,1,1,34.4673475,30.4580625,50.7771875
1721318815,3.8421075,0.9822275,0.6556975,0.77849,0.475025,0.502445,1.54446,0.445135,0.1272425,0.5168475,0.7446,0.3738375,0.4722225,0.339855,0.4738675,0.6033275,0.64428,0.48631,0.70504,7.7993125,0.377995,0.013025,0.5312025,0.414825,0.60642,0.350825,0.441795,0.484035,0.6728525,0.43498,0.3393475,0.806945,0.52357,0.45016,0.467415,0.59369,0.0297775,0.7031825,0.54013,0.4977925,1.0708775,0.5661325,0,0.5021975,0.63131,0.01998,0.441055,2.9029125,4.1715125,3.9689975,294.4023438,672.78125,732.1835938,698.171875,662.2929688,710.5742188,780.7539063,832.1757813,319.0507813,680.2460938,717.0507813,813.3125,733.4296875,772.1210938,829.4609375,726.2226563,697.8554688,718.8164063,884.0195313,1064.773438,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.4921875,637.046875,769.796875,703.265625,630.7539063,819.3164063,733.7929688,744.0820313,802.1679688,837.6992188,103.6679688,797.5117188,930.3984375,636.3125,893.625,848.4609375,47.89453125,788.5351563,660.046875,40.89453125,718.0664063,895.0976563,1837.5625,962.8789063,1,1,1,1,34.4673475,30.4580625,50.7771875
1721318816,3.8421075,0.9822275,0.6556975,0.77849,0.475025,0.502445,1.54446,0.445135,0.1272425,0.5168475,0.7446,0.3738375,0.4722225,0.339855,0.4738675,0.6033275,0.64428,0.48631,0.70504,7.7993125,0.377995,0.013025,0.5312025,0.414825,0.60642,0.350825,0.441795,0.484035,0.6728525,0.43498,0.3393475,0.806945,0.52357,0.45016,0.467415,0.59369,0.0297775,0.7031825,0.54013,0.4977925,1.0708775,0.5661325,0,0.5021975,0.63131,0.01998,0.441055,2.9029125,4.1715125,3.9689975,294.4023438,672.78125,732.1835938,698.171875,662.2929688,710.5742188,780.7539063,832.1757813,319.0507813,680.2460938,717.0507813,813.3125,733.4296875,772.1210938,829.4609375,726.2226563,697.8554688,718.8164063,884.0195313,1064.773438,782.65625,6.54296875,797.7265625,771.6523438,999.2304688,737.5195313,598.4921875,637.046875,769.796875,703.265625,630.7539063,819.3164063,733.7929688,744.0820313,802.1679688,837.6992188,103.6679688,797.5117188,930.3984375,636.3125,893.625,848.4609375,47.89453125,788.5351563,660.046875,40.89453125,718.0664063,895.0976563,1837.5625,962.8789063,1,1,1,1,34.4673475,33.3580625,50.7771875
1721318817,4.0336125,0.9822275,0.663495,0.719055,0.4939025,0.48795,1.4445825,0.4779675,0.1065325,0.6034475,0.5205625,0.4077275,0.66289,0.508275,0.4738675,0.3724725,0.64428,0.3823375,0.586225,7.7993125,0.4980475,0.0150575,0.5312025,0.414825,0.59684,0.4535325,0.441795,0.58824,0.6728525,0.5484425,0.60621,0.9118475,0.52357,0.5348625,0.467415,0.522675,0.0297775,0.8172175,0.54013,0.56414,0.9199575,0.5661325,0,0.636145,0.6229225,0.01998,0.34535,3.6242975,3.335965,3.9689975,294.1328125,672.78125,732.234375,698.171875,662.4570313,710.5703125,780.7539063,832.2070313,319.0507813,680.1992188,717.0507813,813.3125,733.4023438,772.0703125,829.4609375,726.2226563,697.8554688,718.8164063,884.0195313,1064.773438,782.6015625,6.54296875,797.7265625,771.6523438,999.2304688,737.3671875,598.4921875,637,769.796875,703.2617188,630.921875,819.3203125,733.7929688,744,802.1679688,837.6992188,103.6679688,797.515625,930.3984375,636.2929688,893.6835938,848.4609375,47.89453125,788.5390625,659.9921875,40.89453125,718.0664063,895.0898438,1837.5625,962.8789063,1,1,1,1,34.4673475,33.821405,49.518625
1721318818,4.0336125,0.9822275,0.663495,0.719055,0.4939025,0.48795,1.4445825,0.4779675,0.1065325,0.6034475,0.5205625,0.4077275,0.66289,0.508275,0.4738675,0.3724725,0.64428,0.3823375,0.586225,7.7993125,0.4980475,0.0150575,0.5312025,0.414825,0.59684,0.4535325,0.441795,0.58824,0.6728525,0.5484425,0.60621,0.9118475,0.52357,0.5348625,0.467415,0.522675,0.0297775,0.8172175,0.54013,0.56414,0.9199575,0.5661325,0,0.636145,0.6229225,0.01998,0.34535,3.6242975,3.335965,3.9689975,294.1328125,672.78125,732.234375,698.171875,662.4570313,710.5703125,780.7539063,832.2070313,319.0507813,680.1992188,717.0507813,813.3125,733.4023438,772.0703125,829.4609375,726.2226563,697.8554688,718.8164063,884.0195313,1064.773438,782.6015625,6.54296875,797.7265625,771.6523438,999.2304688,737.3671875,598.4921875,637,769.796875,703.2617188,630.921875,819.3203125,733.7929688,744,802.1679688,837.6992188,103.6679688,797.515625,930.3984375,636.2929688,893.6835938,848.4609375,47.89453125,788.5390625,659.9921875,40.89453125,718.0664063,895.0898438,1837.5625,962.8789063,1,1,1,1,34.4673475,33.821405,50.793625
1721318819,4.0336125,0.9822275,0.663495,0.719055,0.4939025,0.48795,1.4445825,0.4779675,0.1065325,0.6034475,0.5205625,0.4077275,0.66289,0.508275,0.4738675,0.3724725,0.472255,0.3823375,0.586225,7.7993125,0.4980475,0.0150575,0.4965475,0.3951775,0.59684,0.4535325,0.4306075,0.58824,0.37655,0.5484425,0.60621,0.9118475,0.61877,0.5348625,0.467415,0.522675,0.02842,0.8172175,0.35602,0.56414,0.9199575,0.5661325,0,0.636145,0.6229225,0.02629,0.34535,3.6242975,3.335965,3.80628,294.1328125,672.78125,732.234375,698.171875,662.4570313,710.5703125,780.7539063,832.2070313,319.0507813,680.1992188,717.0507813,813.3125,733.4023438,772.0703125,829.4609375,726.2226563,697.859375,718.8164063,884.0195313,1064.773438,782.6015625,6.54296875,797.7265625,771.671875,999.2304688,737.3671875,598.4882813,637,769.796875,703.2617188,630.921875,819.3203125,733.8203125,744,802.1679688,837.6992188,103.6757813,797.515625,930.3984375,636.2929688,893.6835938,848.4609375,47.89453125,788.5390625,659.9921875,40.89453125,718.0664063,895.0898438,1837.5625,962.8789063,1,1,1,1,29.81105,33.821405,50.793625
1721318820,4.0336125,0.9822275,0.663495,0.719055,0.4939025,0.48795,1.4445825,0.4779675,0.1065325,0.6034475,0.5205625,0.4077275,0.66289,0.508275,0.4738675,0.3724725,0.472255,0.3823375,0.586225,7.7993125,0.4980475,0.0150575,0.4965475,0.3951775,0.59684,0.4535325,0.4306075,0.58824,0.37655,0.5484425,0.60621,0.9118475,0.61877,0.5348625,0.467415,0.522675,0.02842,0.8172175,0.35602,0.56414,0.9199575,0.5661325,0,0.636145,0.6229225,0.02629,0.34535,3.6242975,3.335965,3.80628,294.1328125,672.78125,732.234375,698.171875,662.4570313,710.5703125,780.7539063,832.2070313,319.0507813,680.1992188,717.0507813,813.3125,733.4023438,772.0703125,829.4609375,726.2226563,697.859375,718.8164063,884.0195313,1064.773438,782.6015625,6.54296875,797.7265625,771.671875,999.2304688,737.3671875,598.4882813,637,769.796875,703.2617188,630.921875,819.3203125,733.8203125,744,802.1679688,837.6992188,103.6757813,797.515625,930.3984375,636.2929688,893.6835938,848.4609375,47.89453125,788.5390625,659.9921875,40.89453125,718.0664063,895.0898438,1837.5625,962.8789063,1,1,1,1,29.81105,33.821405,50.793625
