time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721287682,4.196572499998866,0.6389550000000099,0.8327275000002031,0.4069750000002159,0.6415649999999573,0.4238874999998643,0.6187950000000342,0.5352750000000128,0.0737374999999929,0.9221700000000511,0.5534624999998528,0.5032700000001,0.38384500000006483,0.5311899999998104,0.3805674999998132,0.563167500000077,0.4685424999999555,0.47940500000009934,0.5759675000001607,8.210610000000997,0.596335000000181,0.047005000000002184,0.4845299999999497,0.42135249999972757,0.37444500000020753,0.4717875000002892,0.4906424999998649,0.38707249999987425,0.4909825000001433,0.5306325000003654,0.46114500000015823,0.4496524999998997,0.35848000000015645,0.6453299999998308,0.7852900000000319,0.7443299999999908,0.01849250000001357,0.5284125000000018,0.6253949999995712,1.1657150000002048,0.6533525000003237,0.5620349999998099,0,0.7462599999999499,0.45873750000026814,0.0281425000000013,0.6730175000001282,4.042610000001039,4.862209999999748,3.3928225000003294,294.2109375,686.9375,735.48828125,717.05859375,685.40625,734.80859375,783.8046875,825.16796875,319.05078125,687.83203125,720.1171875,821.66796875,737.20703125,775.3984375,832.06640625,729.47265625,699.4453125,723.24609375,903.83984375,863.546875,787.109375,6.56640625,805.09765625,775.28515625,885.1796875,741.1796875,605.16015625,646.97265625,773.34765625,719.49609375,634.12890625,838.13671875,737.4375,747.64453125,809.89453125,775.7890625,106.30859375,818.578125,866.19140625,640.0625,814.1015625,852.27734375,47.73828125,791.97265625,671.74609375,40.89453125,722.35546875,921.60546875,1301.66796875,963.0390625,1,1,1,1,31.59790249998595,41.61545250002827,50.549365000005416
1721287683,4.196572499998866,0.6389550000000099,0.8327275000002031,0.4069750000002159,0.6415649999999573,0.4238874999998643,0.6187950000000342,0.5352750000000128,0.0737374999999929,0.9221700000000511,0.5534624999998528,0.5032700000001,0.38384500000006483,0.5311899999998104,0.3805674999998132,0.563167500000077,0.4685424999999555,0.47940500000009934,0.5759675000001607,8.210610000000997,0.596335000000181,0.047005000000002184,0.4845299999999497,0.42135249999972757,0.37444500000020753,0.4717875000002892,0.4906424999998649,0.38707249999987425,0.4909825000001433,0.5306325000003654,0.46114500000015823,0.4496524999998997,0.35848000000015645,0.6453299999998308,0.7852900000000319,0.7443299999999908,0.01849250000001357,0.5284125000000018,0.6253949999995712,1.1657150000002048,0.6533525000003237,0.5620349999998099,0,0.7462599999999499,0.45873750000026814,0.0281425000000013,0.6730175000001282,4.042610000001039,4.862209999999748,3.3928225000003294,294.2109375,686.9375,735.48828125,717.05859375,685.40625,734.80859375,783.8046875,825.16796875,319.05078125,687.83203125,720.1171875,821.66796875,737.20703125,775.3984375,832.06640625,729.47265625,699.4453125,723.24609375,903.83984375,863.546875,787.109375,6.56640625,805.09765625,775.28515625,885.1796875,741.1796875,605.16015625,646.97265625,773.34765625,719.49609375,634.12890625,838.13671875,737.4375,747.64453125,809.89453125,775.7890625,106.30859375,818.578125,866.19140625,640.0625,814.1015625,852.27734375,47.73828125,791.97265625,671.74609375,40.89453125,722.35546875,921.60546875,1301.66796875,963.0390625,1,1,1,1,31.59790249998595,41.61545250002827,47.89936499999087
1721287684,4.196572499998866,0.6389550000000099,0.8327275000002031,0.4069750000002159,0.6415649999999573,0.4238874999998643,0.6187950000000342,0.5352750000000128,0.0737374999999929,0.9221700000000511,0.5534624999998528,0.5032700000001,0.38384500000006483,0.5311899999998104,0.3805674999998132,0.563167500000077,0.4685424999999555,0.47940500000009934,0.5759675000001607,8.210610000000997,0.596335000000181,0.047005000000002184,0.33034499999985206,0.42135249999972757,0.37444500000020753,0.4717875000002892,0.40550999999993564,0.38707249999987425,0.5126050000001214,0.5306325000003654,0.46114500000015823,0.4496524999998997,0.5426800000000753,0.6453299999998308,0.7852900000000319,0.7443299999999908,0.012755000000004292,0.5284125000000018,0.3515425000000505,1.1657150000002048,0.6533525000003237,0.5620349999998099,0,0.7462599999999499,0.45873750000026814,0.020379999999997626,0.6730175000001282,4.042610000001039,4.862209999999748,4.205897500000129,294.2109375,686.9375,735.48828125,717.05859375,685.40625,734.80859375,783.8046875,825.16796875,319.05078125,687.83203125,720.1171875,821.66796875,737.20703125,775.3984375,832.06640625,729.47265625,699.4453125,723.24609375,903.83984375,863.546875,787.109375,6.56640625,805.09765625,775.28515625,885.1796875,741.1796875,605.16015625,646.97265625,773.37109375,719.49609375,634.12890625,838.13671875,737.43359375,747.64453125,809.89453125,775.7890625,106.30859375,818.578125,866.19140625,640.0625,814.1015625,852.27734375,47.73828125,791.97265625,671.74609375,40.89453125,722.35546875,921.60546875,1301.66796875,963.55078125,1,1,1,1,35.43506999994749,41.61545250002827,47.89936499999087
1721287685,4.196572499998866,0.6389550000000099,0.8327275000002031,0.4069750000002159,0.6415649999999573,0.4238874999998643,0.6187950000000342,0.5352750000000128,0.0737374999999929,0.9221700000000511,0.5534624999998528,0.5032700000001,0.38384500000006483,0.5311899999998104,0.3805674999998132,0.563167500000077,0.4685424999999555,0.47940500000009934,0.5759675000001607,8.210610000000997,0.596335000000181,0.047005000000002184,0.33034499999985206,0.42135249999972757,0.37444500000020753,0.4717875000002892,0.40550999999993564,0.38707249999987425,0.5126050000001214,0.5306325000003654,0.46114500000015823,0.4496524999998997,0.5426800000000753,0.6453299999998308,0.7852900000000319,0.7443299999999908,0.012755000000004292,0.5284125000000018,0.3515425000000505,1.1657150000002048,0.6533525000003237,0.5620349999998099,0,0.7462599999999499,0.45873750000026814,0.020379999999997626,0.6730175000001282,4.042610000001039,4.862209999999748,4.205897500000129,294.2109375,686.9375,735.48828125,717.05859375,685.40625,734.80859375,783.8046875,825.16796875,319.05078125,687.83203125,720.1171875,821.66796875,737.20703125,775.3984375,832.06640625,729.47265625,699.4453125,723.24609375,903.83984375,863.546875,787.109375,6.56640625,805.09765625,775.28515625,885.1796875,741.1796875,605.16015625,646.97265625,773.37109375,719.49609375,634.12890625,838.13671875,737.43359375,747.64453125,809.89453125,775.7890625,106.30859375,818.578125,866.19140625,640.0625,814.1015625,852.27734375,47.73828125,791.97265625,671.74609375,40.89453125,722.35546875,921.60546875,1301.66796875,963.55078125,1,1,1,1,35.43506999994749,41.61545250002827,47.89936499999087
1721287686,4.196572499998866,0.6389550000000099,0.8327275000002031,0.4069750000002159,0.6415649999999573,0.4238874999998643,0.6187950000000342,0.5352750000000128,0.0737374999999929,0.9221700000000511,0.5534624999998528,0.5032700000001,0.38384500000006483,0.5311899999998104,0.3805674999998132,0.563167500000077,0.4685424999999555,0.47940500000009934,0.5759675000001607,8.210610000000997,0.596335000000181,0.047005000000002184,0.33034499999985206,0.42135249999972757,0.37444500000020753,0.4717875000002892,0.40550999999993564,0.38707249999987425,0.5126050000001214,0.5306325000003654,0.46114500000015823,0.4496524999998997,0.5426800000000753,0.6453299999998308,0.7852900000000319,0.7443299999999908,0.012755000000004292,0.5284125000000018,0.3515425000000505,1.1657150000002048,0.6533525000003237,0.5620349999998099,0,0.7462599999999499,0.45873750000026814,0.020379999999997626,0.6730175000001282,4.042610000001039,4.862209999999748,4.205897500000129,294.2109375,686.9375,735.48828125,717.05859375,685.40625,734.80859375,783.8046875,825.16796875,319.05078125,687.83203125,720.1171875,821.66796875,737.20703125,775.3984375,832.06640625,729.47265625,699.4453125,723.24609375,903.83984375,863.546875,787.109375,6.56640625,805.09765625,775.28515625,885.1796875,741.1796875,605.16015625,646.97265625,773.37109375,719.49609375,634.12890625,838.13671875,737.43359375,747.64453125,809.89453125,775.7890625,106.30859375,818.578125,866.19140625,640.0625,814.1015625,852.27734375,47.73828125,791.97265625,671.74609375,40.89453125,722.35546875,921.60546875,1301.66796875,963.55078125,1,1,1,1,35.43506999994749,38.89045250002964,47.89936499999087
1721287687,3.9439699999991267,0.5712700000000838,0.7340600000000563,0.5147950000002766,0.42929499999985415,0.484559999999874,0.7100749999997902,0.8031550000001174,0.11771750000001192,0.9221700000000511,0.5370824999997127,0.4969000000002666,0.4573899999999753,0.33407750000009173,0.48586999999997715,0.3496075000001042,0.4685424999999555,0.40465750000009854,0.601577500000019,7.158850000000712,0.596335000000181,0.05214000000000497,0.33034499999985206,0.42135249999972757,0.4778050000001599,0.5519000000001029,0.40550999999993564,0.5299074999996378,0.5126050000001214,0.43983250000025015,0.47253250000011354,0.5238474999998743,0.5426800000000753,0.7347349999997732,0.43153749999987673,0.5657074999999169,0.012755000000004292,0.39331500000002967,0.3515425000000505,1.0508100000001264,0.7960200000003682,0.5620349999998099,0,0.7462599999999499,0.4505425000002106,0.020379999999997626,0.7339224999998352,3.91932500000137,3.696594999999978,4.205897500000129,294.2109375,686.9375,735.48828125,717.0625,685.40625,734.80859375,783.83203125,825.16015625,319.05078125,687.83203125,720.140625,821.64453125,737.20703125,775.3984375,832.06640625,729.47265625,699.4453125,723.24609375,903.8671875,863.546875,787.109375,6.55859375,805.09765625,775.28515625,885.1796875,741.1484375,605.16015625,647.0234375,773.37109375,719.49609375,634.078125,838.140625,737.43359375,747.640625,810.140625,775.7890625,106.30859375,818.578125,866.19140625,640.37109375,814.125,852.27734375,47.73828125,791.97265625,671.72265625,40.89453125,722.35546875,921.59375,1301.66796875,963.55078125,1,1,1,1,35.43506999994749,39.32777250002992,51.676694999992435
1721287688,3.9439699999991267,0.5712700000000838,0.7340600000000563,0.5147950000002766,0.42929499999985415,0.484559999999874,0.7100749999997902,0.8031550000001174,0.11771750000001192,0.9221700000000511,0.5370824999997127,0.4969000000002666,0.4573899999999753,0.33407750000009173,0.48586999999997715,0.3496075000001042,0.4685424999999555,0.40465750000009854,0.601577500000019,7.158850000000712,0.596335000000181,0.05214000000000497,0.33034499999985206,0.42135249999972757,0.4778050000001599,0.5519000000001029,0.40550999999993564,0.5299074999996378,0.5126050000001214,0.43983250000025015,0.47253250000011354,0.5238474999998743,0.5426800000000753,0.7347349999997732,0.43153749999987673,0.5657074999999169,0.012755000000004292,0.39331500000002967,0.3515425000000505,1.0508100000001264,0.7960200000003682,0.5620349999998099,0,0.7462599999999499,0.4505425000002106,0.020379999999997626,0.7339224999998352,3.91932500000137,3.696594999999978,4.205897500000129,294.2109375,686.9375,735.48828125,717.0625,685.40625,734.80859375,783.83203125,825.16015625,319.05078125,687.83203125,720.140625,821.64453125,737.20703125,775.3984375,832.06640625,729.47265625,699.4453125,723.24609375,903.8671875,863.546875,787.109375,6.55859375,805.09765625,775.28515625,885.1796875,741.1484375,605.16015625,647.0234375,773.37109375,719.49609375,634.078125,838.140625,737.43359375,747.640625,810.140625,775.7890625,106.30859375,818.578125,866.19140625,640.37109375,814.125,852.27734375,47.73828125,791.97265625,671.72265625,40.89453125,722.35546875,921.59375,1301.66796875,963.55078125,1,1,1,1,35.43506999994749,39.32777250002992,50.551694999997835
1721287689,3.9439699999991267,0.5712700000000838,0.7340600000000563,0.5147950000002766,0.42929499999985415,0.484559999999874,0.7100749999997902,0.8031550000001174,0.11771750000001192,0.9221700000000511,0.5370824999997127,0.4969000000002666,0.4573899999999753,0.33407750000009173,0.48586999999997715,0.3496075000001042,0.3724049999999579,0.40465750000009854,0.601577500000019,7.158850000000712,0.596335000000181,0.05214000000000497,0.5269624999999678,0.5170299999997496,0.4778050000001599,0.5519000000001029,0.46828750000003083,0.5299074999996378,0.40131500000029524,0.43983250000025015,0.47253250000011354,0.5238474999998743,0.5426800000000753,0.7347349999997732,0.43153749999987673,0.5657074999999169,0.01770999999999967,0.39331500000002967,0.3515425000000505,1.0508100000001264,0.7960200000003682,0.6402199999999426,0,0.7462599999999499,0.4505425000002106,0.023217500000001223,0.7339224999998352,3.91932500000137,3.696594999999978,4.2178750000003,294.2109375,686.9375,735.48828125,717.0625,685.40625,734.80859375,783.83203125,825.16015625,319.05078125,687.83203125,720.140625,821.64453125,737.20703125,775.3984375,832.06640625,729.47265625,699.44140625,723.24609375,903.8671875,863.546875,787.109375,6.55859375,805.14453125,775.28125,885.1796875,741.1484375,605.16015625,647.0234375,773.37109375,719.49609375,634.078125,838.140625,737.43359375,747.640625,810.140625,775.7890625,106.32421875,818.578125,866.19140625,640.37109375,814.125,852.16796875,47.73828125,791.97265625,671.72265625,40.89453125,722.35546875,921.59375,1301.66796875,963.3046875,1,1,1,1,36.83081749998328,39.32777250002992,50.551694999997835
1721287690,3.9439699999991267,0.5712700000000838,0.7340600000000563,0.5147950000002766,0.42929499999985415,0.484559999999874,0.7100749999997902,0.8031550000001174,0.11771750000001192,0.9221700000000511,0.5370824999997127,0.4969000000002666,0.4573899999999753,0.33407750000009173,0.48586999999997715,0.3496075000001042,0.3724049999999579,0.40465750000009854,0.601577500000019,7.158850000000712,0.596335000000181,0.05214000000000497,0.5269624999999678,0.5170299999997496,0.4778050000001599,0.5519000000001029,0.46828750000003083,0.5299074999996378,0.40131500000029524,0.43983250000025015,0.47253250000011354,0.5238474999998743,0.5426800000000753,0.7347349999997732,0.43153749999987673,0.5657074999999169,0.01770999999999967,0.39331500000002967,0.3515425000000505,1.0508100000001264,0.7960200000003682,0.6402199999999426,0,0.7462599999999499,0.4505425000002106,0.023217500000001223,0.7339224999998352,3.91932500000137,3.696594999999978,4.2178750000003,294.2109375,686.9375,735.48828125,717.0625,685.40625,734.80859375,783.83203125,825.16015625,319.05078125,687.83203125,720.140625,821.64453125,737.20703125,775.3984375,832.06640625,729.47265625,699.44140625,723.24609375,903.8671875,863.546875,787.109375,6.55859375,805.14453125,775.28125,885.1796875,741.1484375,605.16015625,647.0234375,773.37109375,719.49609375,634.078125,838.140625,737.43359375,747.640625,810.140625,775.7890625,106.32421875,818.578125,866.19140625,640.37109375,814.125,852.16796875,47.73828125,791.97265625,671.72265625,40.89453125,722.35546875,921.59375,1301.66796875,963.3046875,1,1,1,1,36.83081749998328,39.32777250002992,50.551694999997835
1721287691,3.9439699999991267,0.5712700000000838,0.7340600000000563,0.5147950000002766,0.42929499999985415,0.484559999999874,0.7100749999997902,0.8031550000001174,0.11771750000001192,0.9221700000000511,0.5370824999997127,0.4969000000002666,0.4573899999999753,0.33407750000009173,0.48586999999997715,0.3496075000001042,0.3724049999999579,0.40465750000009854,0.601577500000019,7.158850000000712,0.596335000000181,0.05214000000000497,0.5269624999999678,0.5170299999997496,0.4778050000001599,0.5519000000001029,0.46828750000003083,0.5299074999996378,0.40131500000029524,0.43983250000025015,0.47253250000011354,0.5238474999998743,0.5426800000000753,0.7347349999997732,0.43153749999987673,0.5657074999999169,0.01770999999999967,0.39331500000002967,0.3515425000000505,1.0508100000001264,0.7960200000003682,0.6402199999999426,0,0.7462599999999499,0.4505425000002106,0.023217500000001223,0.7339224999998352,3.91932500000137,3.696594999999978,4.2178750000003,294.2109375,686.9375,735.48828125,717.0625,685.40625,734.80859375,783.83203125,825.16015625,319.05078125,687.83203125,720.140625,821.64453125,737.20703125,775.3984375,832.06640625,729.47265625,699.44140625,723.24609375,903.8671875,863.546875,787.109375,6.55859375,805.14453125,775.28125,885.1796875,741.1484375,605.16015625,647.0234375,773.37109375,719.49609375,634.078125,838.140625,737.43359375,747.640625,810.140625,775.7890625,106.32421875,818.578125,866.19140625,640.37109375,814.125,852.16796875,47.73828125,791.97265625,671.72265625,40.89453125,722.35546875,921.59375,1301.66796875,963.3046875,1,1,1,1,36.83081749998328,37.177772499985224,50.551694999997835
1721287692,3.9439699999991267,0.6190374999999905,0.7373799999999164,0.5147950000002766,0.5055924999999206,0.5711474999998245,0.7100749999997902,0.7161700000000337,0.11771750000001192,0.8140474999999016,0.5370824999997127,0.4969000000002666,0.566014999999993,0.518120000000124,0.5480700000001093,0.4621675000001347,0.3724049999999579,0.5080549999999563,0.601577500000019,8.566364999999223,0.38298749999995607,0.0503750000000025,0.5269624999999678,0.5170299999997496,0.5365100000003055,0.5519000000001029,0.46828750000003083,0.5735049999995568,0.40131500000029524,0.5088500000002227,0.5821550000001707,0.6319650000000365,0.5426800000000753,0.6411024999999881,0.43153749999987673,0.4570074999998042,0.01770999999999967,0.4754800000000614,0.3515425000000505,1.0508100000001264,0.665620000000473,0.6402199999999426,0,0.7313374999998246,0.4138324999999554,0.023217500000001223,0.7339224999998352,4.170310000001498,4.395989999999905,4.2178750000003,294.2109375,686.03515625,735.43359375,717.0625,685.35546875,734.8125,783.83203125,825.16015625,319.05078125,687.83203125,720.140625,821.64453125,737.6796875,775.39453125,832.06640625,729.4375,699.44140625,723.24609375,903.8671875,863.57421875,787.109375,6.55859375,805.14453125,775.28125,885.203125,741.1484375,605.16015625,646.99609375,773.37109375,719.49609375,634.0078125,838.19140625,737.43359375,747.63671875,810.140625,775.9140625,106.32421875,818.57421875,866.19140625,640.37109375,814.125,852.16796875,47.73828125,792.2265625,671.75390625,40.89453125,722.35546875,921.59375,1300.2890625,963.3046875,1,1,1,1,36.83081749998328,32.208797499986495,49.38538500000056
1721287693,3.9439699999991267,0.6190374999999905,0.7373799999999164,0.5147950000002766,0.5055924999999206,0.5711474999998245,0.7100749999997902,0.7161700000000337,0.11771750000001192,0.8140474999999016,0.5370824999997127,0.4969000000002666,0.566014999999993,0.518120000000124,0.5480700000001093,0.4621675000001347,0.3724049999999579,0.5080549999999563,0.601577500000019,8.566364999999223,0.38298749999995607,0.0503750000000025,0.5269624999999678,0.5170299999997496,0.5365100000003055,0.5519000000001029,0.46828750000003083,0.5735049999995568,0.40131500000029524,0.5088500000002227,0.5821550000001707,0.6319650000000365,0.5426800000000753,0.6411024999999881,0.43153749999987673,0.4570074999998042,0.01770999999999967,0.4754800000000614,0.3515425000000505,1.0508100000001264,0.665620000000473,0.6402199999999426,0,0.7313374999998246,0.4138324999999554,0.023217500000001223,0.7339224999998352,4.170310000001498,4.395989999999905,4.2178750000003,294.2109375,686.03515625,735.43359375,717.0625,685.35546875,734.8125,783.83203125,825.16015625,319.05078125,687.83203125,720.140625,821.64453125,737.6796875,775.39453125,832.06640625,729.4375,699.44140625,723.24609375,903.8671875,863.57421875,787.109375,6.55859375,805.14453125,775.28125,885.203125,741.1484375,605.16015625,646.99609375,773.37109375,719.49609375,634.0078125,838.19140625,737.43359375,747.63671875,810.140625,775.9140625,106.32421875,818.57421875,866.19140625,640.37109375,814.125,852.16796875,47.73828125,792.2265625,671.75390625,40.89453125,722.35546875,921.59375,1300.2890625,963.3046875,1,1,1,1,36.83081749998328,32.208797499986495,48.91038500001205
