time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721323430,3.988749999999755,0.6365199999999049,0.3671950000000379,0.7244024999999965,0.5048374999998374,0.7347500000000196,0.5593150000001401,0.49956499999979087,0.12973250000001713,0.5156075000002147,0.5137874999999782,1.156505000000152,0.5177125000000161,0.4810675000001652,0.8611150000001545,0.48080500000025955,0.523369999999943,0.39523000000031056,1.5019749999999021,8.445195000003878,0.451962500000036,0.051130000000005886,0.5698900000001573,0.3426825000002509,0.7352149999996982,0.5331824999998958,0.5328775000000974,0.5646624999999973,0.5597174999999766,0.6136599999999248,0.5485649999999964,0.5931599999999548,0.5547125000001074,0.5564475000002745,0.7888075000002459,0.4225150000002032,0.04268499999999343,0.6000224999996817,0.48581500000068445,0.45304499999986086,0.5309325000001763,0.4758599999999547,0,0.45824999999979354,0.44614249999995087,0.027477500000010483,0.46059500000012576,3.0247825000002853,3.627082499999084,5.067762500000464,294.69140625,672.87890625,732.1875,697.24609375,662.328125,708.48828125,780.86328125,832.33984375,319.046875,680.30078125,717.12890625,813.52734375,733.73828125,772.1484375,829.55078125,726.26171875,697.89453125,718.6484375,884.23046875,1031.53125,780.59375,6.70703125,797.77734375,771.7734375,1006.734375,737.828125,597.53515625,637.08984375,770.3125,702.40234375,630.80859375,819.37109375,732.0234375,744.0390625,802.28125,837.82421875,105.2890625,795.76953125,930.42578125,636.55078125,893.79296875,848.65234375,47.89453125,788.60546875,658.05859375,40.89453125,717.81640625,895.62109375,1842.3359375,962.875,1,1,1,1,29.825934999928187,31.206047499965322,47.09804250000332
1721323431,3.988749999999755,0.6365199999999049,0.3671950000000379,0.7244024999999965,0.5048374999998374,0.7347500000000196,0.5593150000001401,0.49956499999979087,0.12973250000001713,0.5156075000002147,0.5137874999999782,1.156505000000152,0.5177125000000161,0.4810675000001652,0.8611150000001545,0.48080500000025955,0.523369999999943,0.39523000000031056,1.5019749999999021,8.445195000003878,0.451962500000036,0.051130000000005886,0.5698900000001573,0.3426825000002509,0.7352149999996982,0.5331824999998958,0.5328775000000974,0.5646624999999973,0.5597174999999766,0.6136599999999248,0.5485649999999964,0.5931599999999548,0.5547125000001074,0.5564475000002745,0.7888075000002459,0.4225150000002032,0.04268499999999343,0.6000224999996817,0.48581500000068445,0.45304499999986086,0.5309325000001763,0.4758599999999547,0,0.45824999999979354,0.44614249999995087,0.027477500000010483,0.46059500000012576,3.0247825000002853,3.627082499999084,5.067762500000464,294.69140625,672.87890625,732.1875,697.24609375,662.328125,708.48828125,780.86328125,832.33984375,319.046875,680.30078125,717.12890625,813.52734375,733.73828125,772.1484375,829.55078125,726.26171875,697.89453125,718.6484375,884.23046875,1031.53125,780.59375,6.70703125,797.77734375,771.7734375,1006.734375,737.828125,597.53515625,637.08984375,770.3125,702.40234375,630.80859375,819.37109375,732.0234375,744.0390625,802.28125,837.82421875,105.2890625,795.76953125,930.42578125,636.55078125,893.79296875,848.65234375,47.89453125,788.60546875,658.05859375,40.89453125,717.81640625,895.62109375,1842.3359375,962.875,1,1,1,1,29.825934999928187,30.90604750002754,47.09804250000332
1721323432,3.870202499999778,0.7798750000000609,0.4819775000001414,0.5339250000000106,0.5048374999998374,0.7347500000000196,0.5593150000001401,0.5204424999996604,0.13567750000003545,0.6819175000001111,0.6794999999999619,0.824767500000121,0.5177125000000161,0.4810675000001652,0.8611150000001545,0.48807000000010703,0.523369999999943,0.5260050000003957,1.5019749999999021,8.445195000003878,0.5466100000001006,0.04766000000000937,0.5698900000001573,0.3426825000002509,0.40062999999918253,0.4358725000000163,0.5328775000000974,0.5380375000001436,0.5597174999999766,0.5355924999997796,0.5485649999999964,0.6618424999999206,0.5547125000001074,0.5564475000002745,0.6731375000001094,0.46843749999993634,0.04268499999999343,0.4836299999999483,0.48581500000068445,0.5967925000001628,0.4119750000000977,0.4758599999999547,0,0.4639749999998344,0.4274074999995037,0.027477500000010483,0.46059500000012576,3.774862499999676,4.74439500000114,5.067762500000464,294.69140625,672.8828125,732.18359375,697.24609375,662.328125,708.48828125,780.86328125,832.3671875,319.04296875,680.08203125,717.078125,813.52734375,733.73828125,772.1484375,829.55078125,726.265625,697.89453125,718.6484375,884.23046875,1031.53125,780.59375,6.70703125,797.77734375,771.7734375,1006.734375,737.828125,597.53515625,636.9140625,770.3125,702.40234375,630.80859375,819.375,732.0234375,744.0390625,802.28125,837.80078125,105.2890625,795.76953125,930.42578125,636.5078125,893.79296875,848.65234375,47.89453125,788.60546875,658.0625,40.89453125,717.81640625,895.62109375,1842.3359375,962.875,1,1,1,1,29.825934999928187,31.355337500032476,48.470562500000824
1721323433,3.870202499999778,0.7798750000000609,0.4819775000001414,0.5339250000000106,0.5048374999998374,0.7347500000000196,0.5593150000001401,0.5204424999996604,0.13567750000003545,0.6819175000001111,0.6794999999999619,0.824767500000121,0.5177125000000161,0.4810675000001652,0.8611150000001545,0.48807000000010703,0.523369999999943,0.5260050000003957,1.5019749999999021,8.445195000003878,0.5466100000001006,0.04766000000000937,0.5698900000001573,0.3426825000002509,0.40062999999918253,0.4358725000000163,0.5328775000000974,0.5380375000001436,0.5597174999999766,0.5355924999997796,0.5485649999999964,0.6618424999999206,0.5547125000001074,0.5564475000002745,0.6731375000001094,0.46843749999993634,0.04268499999999343,0.4836299999999483,0.48581500000068445,0.5967925000001628,0.4119750000000977,0.4758599999999547,0,0.4639749999998344,0.4274074999995037,0.027477500000010483,0.46059500000012576,3.774862499999676,4.74439500000114,5.067762500000464,294.69140625,672.8828125,732.18359375,697.24609375,662.328125,708.48828125,780.86328125,832.3671875,319.04296875,680.08203125,717.078125,813.52734375,733.73828125,772.1484375,829.55078125,726.265625,697.89453125,718.6484375,884.23046875,1031.53125,780.59375,6.70703125,797.77734375,771.7734375,1006.734375,737.828125,597.53515625,636.9140625,770.3125,702.40234375,630.80859375,819.375,732.0234375,744.0390625,802.28125,837.80078125,105.2890625,795.76953125,930.42578125,636.5078125,893.79296875,848.65234375,47.89453125,788.60546875,658.0625,40.89453125,717.81640625,895.62109375,1842.3359375,962.875,1,1,1,1,29.825934999928187,31.355337500032476,48.84556250000102
1721323434,3.870202499999778,0.7798750000000609,0.4819775000001414,0.5339250000000106,0.5048374999998374,0.7347500000000196,0.5593150000001401,0.5204424999996604,0.13567750000003545,0.6819175000001111,0.6794999999999619,0.824767500000121,0.5177125000000161,0.4810675000001652,0.8611150000001545,0.48807000000010703,0.5131299999999329,0.5260050000003957,1.5019749999999021,8.445195000003878,0.5466100000001006,0.04766000000000937,0.46299000000004764,0.45874750000024284,0.40062999999918253,0.4358725000000163,0.350505000000112,0.5380375000001436,0.4683825000000752,0.5355924999997796,0.5485649999999964,0.6618424999999206,0.5559249999998883,0.5564475000002745,0.6731375000001094,0.46843749999993634,0.049352499999999466,0.4836299999999483,0.4041875000007166,0.5967925000001628,0.4119750000000977,0.4861224999999081,0,0.4639749999998344,0.4274074999995037,0.02495250000000837,0.46059500000012576,3.774862499999676,4.74439500000114,4.122469999999959,294.69140625,672.8828125,732.18359375,697.24609375,662.328125,708.48828125,780.86328125,832.3671875,319.04296875,680.08203125,717.078125,813.52734375,733.73828125,772.1484375,829.55078125,726.265625,697.89453125,718.6484375,884.23046875,1031.53125,780.59375,6.70703125,797.78125,771.77734375,1006.734375,737.828125,597.53515625,636.9140625,770.3125,702.40234375,630.80859375,819.375,732.046875,744.0390625,802.28125,837.80078125,105.30078125,795.76953125,930.42578125,636.5078125,893.79296875,848.6484375,47.89453125,788.60546875,658.0625,40.89453125,717.81640625,895.62109375,1842.3359375,962.875,1,1,1,1,28.328237499997417,31.355337500032476,48.84556250000102
1721323435,3.870202499999778,0.7798750000000609,0.4819775000001414,0.5339250000000106,0.5048374999998374,0.7347500000000196,0.5593150000001401,0.5204424999996604,0.13567750000003545,0.6819175000001111,0.6794999999999619,0.824767500000121,0.5177125000000161,0.4810675000001652,0.8611150000001545,0.48807000000010703,0.5131299999999329,0.5260050000003957,1.5019749999999021,8.445195000003878,0.5466100000001006,0.04766000000000937,0.46299000000004764,0.45874750000024284,0.40062999999918253,0.4358725000000163,0.350505000000112,0.5380375000001436,0.4683825000000752,0.5355924999997796,0.5485649999999964,0.6618424999999206,0.5559249999998883,0.5564475000002745,0.6731375000001094,0.46843749999993634,0.049352499999999466,0.4836299999999483,0.4041875000007166,0.5967925000001628,0.4119750000000977,0.4861224999999081,0,0.4639749999998344,0.4274074999995037,0.02495250000000837,0.46059500000012576,3.774862499999676,4.74439500000114,4.122469999999959,294.69140625,672.8828125,732.18359375,697.24609375,662.328125,708.48828125,780.86328125,832.3671875,319.04296875,680.08203125,717.078125,813.52734375,733.73828125,772.1484375,829.55078125,726.265625,697.89453125,718.6484375,884.23046875,1031.53125,780.59375,6.70703125,797.78125,771.77734375,1006.734375,737.828125,597.53515625,636.9140625,770.3125,702.40234375,630.80859375,819.375,732.046875,744.0390625,802.28125,837.80078125,105.30078125,795.76953125,930.42578125,636.5078125,893.79296875,848.6484375,47.89453125,788.60546875,658.0625,40.89453125,717.81640625,895.62109375,1842.3359375,962.875,1,1,1,1,28.328237499997417,31.355337500032476,48.84556250000102
1721323436,3.870202499999778,0.7798750000000609,0.4819775000001414,0.5339250000000106,0.5048374999998374,0.7347500000000196,0.5593150000001401,0.5204424999996604,0.13567750000003545,0.6819175000001111,0.6794999999999619,0.824767500000121,0.5177125000000161,0.4810675000001652,0.8611150000001545,0.48807000000010703,0.5131299999999329,0.5260050000003957,1.5019749999999021,8.445195000003878,0.5466100000001006,0.04766000000000937,0.46299000000004764,0.45874750000024284,0.40062999999918253,0.4358725000000163,0.350505000000112,0.5380375000001436,0.4683825000000752,0.5355924999997796,0.5485649999999964,0.6618424999999206,0.5559249999998883,0.5564475000002745,0.6731375000001094,0.46843749999993634,0.049352499999999466,0.4836299999999483,0.4041875000007166,0.5967925000001628,0.4119750000000977,0.4861224999999081,0,0.4639749999998344,0.4274074999995037,0.02495250000000837,0.46059500000012576,3.774862499999676,4.74439500000114,4.122469999999959,294.69140625,672.8828125,732.18359375,697.24609375,662.328125,708.48828125,780.86328125,832.3671875,319.04296875,680.08203125,717.078125,813.52734375,733.73828125,772.1484375,829.55078125,726.265625,697.89453125,718.6484375,884.23046875,1031.53125,780.59375,6.70703125,797.78125,771.77734375,1006.734375,737.828125,597.53515625,636.9140625,770.3125,702.40234375,630.80859375,819.375,732.046875,744.0390625,802.28125,837.80078125,105.30078125,795.76953125,930.42578125,636.5078125,893.79296875,848.6484375,47.89453125,788.60546875,658.0625,40.89453125,717.81640625,895.62109375,1842.3359375,962.875,1,1,1,1,28.328237499997417,36.50533749999312,48.84556250000102
1721323437,3.8428367836788593,0.9542604260425935,0.6215525000001776,0.6194994499448276,0.614292499999749,0.6367736773677306,0.3637349999999629,0.5075574999997912,0.13569106910694614,0.5808125000001496,0.6795679567956415,0.611223622362214,0.4115699999996992,0.4703100000000404,0.9670517051703311,0.4191250000002356,0.5131299999999329,0.6243475000002264,1.3786528652866357,8.890659065907274,0.5466100000001006,0.048824882488251585,0.46299000000004764,0.45874750000024284,0.5124312431232967,0.5325249999998505,0.350505000000112,0.4045375000001173,0.4683825000000752,0.5356460646062403,0.5327074999996739,0.6619086908690077,0.5559249999998883,0.4699950000002673,0.7435068506850517,0.52541500000018,0.049352499999999466,0.4921317131715255,0.4041875000007166,0.4600450000000933,0.5891039103908674,0.4861224999999081,0,0.4639749999998344,0.4274502450240062,0.02495250000000837,0.42286499999988797,3.5456474999991534,4.416084108411805,4.122469999999959,294.69140625,672.8828125,732.23828125,697.21875,662.35546875,708.52734375,780.86328125,832.3671875,319.04296875,680.08203125,717.078125,813.5234375,733.68359375,772.125,829.55859375,726.265625,697.89453125,718.64453125,884.23046875,1031.64453125,780.59375,6.70703125,797.78125,771.77734375,1006.7421875,737.82421875,597.53515625,636.9140625,770.3125,702.40234375,630.85546875,819.375,732.046875,744.0390625,802.28125,837.83203125,105.30078125,795.75,930.42578125,636.5078125,893.85546875,848.6484375,47.89453125,788.60546875,658.0625,40.89453125,717.8203125,895.11328125,1842.3359375,962.875,1,1,1,1,28.328237499997417,41.01635163516106,49.617770000010225
1721323438,3.8428367836788593,0.9542604260425935,0.6215525000001776,0.6194994499448276,0.614292499999749,0.6367736773677306,0.3637349999999629,0.5075574999997912,0.13569106910694614,0.5808125000001496,0.6795679567956415,0.611223622362214,0.4115699999996992,0.4703100000000404,0.9670517051703311,0.4191250000002356,0.5131299999999329,0.6243475000002264,1.3786528652866357,8.890659065907274,0.5466100000001006,0.048824882488251585,0.46299000000004764,0.45874750000024284,0.5124312431232967,0.5325249999998505,0.350505000000112,0.4045375000001173,0.4683825000000752,0.5356460646062403,0.5327074999996739,0.6619086908690077,0.5559249999998883,0.4699950000002673,0.7435068506850517,0.52541500000018,0.049352499999999466,0.4921317131715255,0.4041875000007166,0.4600450000000933,0.5891039103908674,0.4861224999999081,0,0.4639749999998344,0.4274502450240062,0.02495250000000837,0.42286499999988797,3.5456474999991534,4.416084108411805,4.122469999999959,294.69140625,672.8828125,732.23828125,697.21875,662.35546875,708.52734375,780.86328125,832.3671875,319.04296875,680.08203125,717.078125,813.5234375,733.68359375,772.125,829.55859375,726.265625,697.89453125,718.64453125,884.23046875,1031.64453125,780.59375,6.70703125,797.78125,771.77734375,1006.7421875,737.82421875,597.53515625,636.9140625,770.3125,702.40234375,630.85546875,819.375,732.046875,744.0390625,802.28125,837.83203125,105.30078125,795.75,930.42578125,636.5078125,893.85546875,848.6484375,47.89453125,788.60546875,658.0625,40.89453125,717.8203125,895.11328125,1842.3359375,962.875,1,1,1,1,28.328237499997417,41.01635163516106,50.717770000001465
1721323439,3.8428367836788593,0.9542604260425935,0.6215525000001776,0.6194994499448276,0.614292499999749,0.6367736773677306,0.3637349999999629,0.5075574999997912,0.13569106910694614,0.5808125000001496,0.6795679567956415,0.611223622362214,0.4115699999996992,0.4703100000000404,0.9670517051703311,0.4191250000002356,0.5762300000000664,0.6243475000002264,1.3786528652866357,8.890659065907274,0.5466100000001006,0.048824882488251585,0.46299000000004764,0.5675350000004187,0.5124312431232967,0.5325249999998505,0.5047774999999888,0.4045375000001173,0.45872250000002174,0.5356460646062403,0.5327074999996739,0.6619086908690077,0.4369049999999675,0.4699950000002673,0.7435068506850517,0.52541500000018,0.049352499999999466,0.4921317131715255,0.53908999999976,0.4600450000000933,0.5891039103908674,0.5773374999998282,0,0.4639749999998344,0.4274502450240062,0.036955000000009626,0.42286499999988797,3.5456474999991534,4.416084108411805,3.645067500000972,294.69140625,672.8828125,732.23828125,697.21875,662.35546875,708.52734375,780.86328125,832.3671875,319.04296875,680.08203125,717.078125,813.5234375,733.68359375,772.125,829.55859375,726.265625,697.89453125,718.64453125,884.23046875,1031.64453125,780.59375,6.70703125,797.78125,771.76171875,1006.7421875,737.82421875,597.54296875,636.9140625,770.3125,702.40234375,630.85546875,819.375,732.046875,744.0390625,802.28125,837.83203125,105.30078125,795.75,930.453125,636.5078125,893.85546875,848.64453125,47.89453125,788.60546875,658.0625,40.89453125,717.8203125,895.11328125,1842.3359375,962.875,1,1,1,1,27.91916250002281,41.01635163516106,50.717770000001465
1721323440,3.8428367836788593,0.9542604260425935,0.6215525000001776,0.6194994499448276,0.614292499999749,0.6367736773677306,0.3637349999999629,0.5075574999997912,0.13569106910694614,0.5808125000001496,0.6795679567956415,0.611223622362214,0.4115699999996992,0.4703100000000404,0.9670517051703311,0.4191250000002356,0.5762300000000664,0.6243475000002264,1.3786528652866357,8.890659065907274,0.5466100000001006,0.048824882488251585,0.46299000000004764,0.5675350000004187,0.5124312431232967,0.5325249999998505,0.5047774999999888,0.4045375000001173,0.45872250000002174,0.5356460646062403,0.5327074999996739,0.6619086908690077,0.4369049999999675,0.4699950000002673,0.7435068506850517,0.52541500000018,0.049352499999999466,0.4921317131715255,0.53908999999976,0.4600450000000933,0.5891039103908674,0.5773374999998282,0,0.4639749999998344,0.4274502450240062,0.036955000000009626,0.42286499999988797,3.5456474999991534,4.416084108411805,3.645067500000972,294.69140625,672.8828125,732.23828125,697.21875,662.35546875,708.52734375,780.86328125,832.3671875,319.04296875,680.08203125,717.078125,813.5234375,733.68359375,772.125,829.55859375,726.265625,697.89453125,718.64453125,884.23046875,1031.64453125,780.59375,6.70703125,797.78125,771.76171875,1006.7421875,737.82421875,597.54296875,636.9140625,770.3125,702.40234375,630.85546875,819.375,732.046875,744.0390625,802.28125,837.83203125,105.30078125,795.75,930.453125,636.5078125,893.85546875,848.64453125,47.89453125,788.60546875,658.0625,40.89453125,717.8203125,895.11328125,1842.3359375,962.875,1,1,1,1,27.91916250002281,41.01635163516106,50.717770000001465
1721323441,3.8428367836788593,0.9542604260425935,0.6215525000001776,0.6194994499448276,0.614292499999749,0.6367736773677306,0.3637349999999629,0.5075574999997912,0.13569106910694614,0.5808125000001496,0.6795679567956415,0.611223622362214,0.4115699999996992,0.4703100000000404,0.9670517051703311,0.4191250000002356,0.5762300000000664,0.6243475000002264,1.3786528652866357,8.890659065907274,0.5466100000001006,0.048824882488251585,0.46299000000004764,0.5675350000004187,0.5124312431232967,0.5325249999998505,0.5047774999999888,0.4045375000001173,0.45872250000002174,0.5356460646062403,0.5327074999996739,0.6619086908690077,0.4369049999999675,0.4699950000002673,0.7435068506850517,0.52541500000018,0.049352499999999466,0.4921317131715255,0.53908999999976,0.4600450000000933,0.5891039103908674,0.5773374999998282,0,0.4639749999998344,0.4274502450240062,0.036955000000009626,0.42286499999988797,3.5456474999991534,4.416084108411805,3.645067500000972,294.69140625,672.8828125,732.23828125,697.21875,662.35546875,708.52734375,780.86328125,832.3671875,319.04296875,680.08203125,717.078125,813.5234375,733.68359375,772.125,829.55859375,726.265625,697.89453125,718.64453125,884.23046875,1031.64453125,780.59375,6.70703125,797.78125,771.76171875,1006.7421875,737.82421875,597.54296875,636.9140625,770.3125,702.40234375,630.85546875,819.375,732.046875,744.0390625,802.28125,837.83203125,105.30078125,795.75,930.453125,636.5078125,893.85546875,848.64453125,47.89453125,788.60546875,658.0625,40.89453125,717.8203125,895.11328125,1842.3359375,962.875,1,1,1,1,27.91916250002281,41.116351635156406,50.717770000001465
1721323442,4.0902425000001585,0.9577025000001528,0.40920499999998583,0.707537499999944,0.39369499999992286,0.6367099999999937,0.5418824999998151,0.5075574999997912,0.13557000000005817,0.45790250000010246,0.6447550000001456,0.7415349999999422,0.4795449999997458,0.3807449999999335,0.8649399999998763,0.5224250000003394,0.5762300000000664,0.5327900000000341,1.5042775000000574,8.906779999997525,0.5532449999998335,0.053954999999996645,0.46299000000004764,0.5675350000004187,0.5641349999996237,0.5058224999999084,0.5047774999999888,0.6140924999999697,0.45872250000002174,0.5131174999999645,0.5327074999996739,0.6284425000001194,0.4369049999999675,0.47502750000006694,0.6035299999999211,0.41085000000009586,0.049352499999999466,0.49208250000020826,0.53908999999976,0.4600450000000933,0.46610250000014736,0.5773374999998282,0,0.46047249999986667,0.7020749999995246,0.036955000000009626,0.43214749999975766,3.1304524999991123,4.9287425000013085,3.645067500000972,294.69140625,672.93359375,732.23828125,697.19140625,662.35546875,708.52734375,780.86328125,832.3671875,319.046875,680.08203125,717.078125,813.5234375,733.62890625,772.125,829.55859375,726.26953125,697.89453125,718.64453125,884.23046875,1031.375,780.5625,6.70703125,797.78125,771.76171875,1006.73828125,737.82421875,597.54296875,636.85546875,770.3125,702.40234375,630.85546875,819.37890625,732.046875,744.0390625,802.28125,837.83203125,105.30078125,795.75,930.453125,636.5078125,893.85546875,848.64453125,47.89453125,788.60546875,658.05859375,40.89453125,717.82421875,895.11328125,1842.3359375,962.875,1,1,1,1,27.91916250002281,36.87405749999154,47.599810000005995
1721323443,4.0902425000001585,0.9577025000001528,0.40920499999998583,0.707537499999944,0.39369499999992286,0.6367099999999937,0.5418824999998151,0.5075574999997912,0.13557000000005817,0.45790250000010246,0.6447550000001456,0.7415349999999422,0.4795449999997458,0.3807449999999335,0.8649399999998763,0.5224250000003394,0.5762300000000664,0.5327900000000341,1.5042775000000574,8.906779999997525,0.5532449999998335,0.053954999999996645,0.46299000000004764,0.5675350000004187,0.5641349999996237,0.5058224999999084,0.5047774999999888,0.6140924999999697,0.45872250000002174,0.5131174999999645,0.5327074999996739,0.6284425000001194,0.4369049999999675,0.47502750000006694,0.6035299999999211,0.41085000000009586,0.049352499999999466,0.49208250000020826,0.53908999999976,0.4600450000000933,0.46610250000014736,0.5773374999998282,0,0.46047249999986667,0.7020749999995246,0.036955000000009626,0.43214749999975766,3.1304524999991123,4.9287425000013085,3.645067500000972,294.69140625,672.93359375,732.23828125,697.19140625,662.35546875,708.52734375,780.86328125,832.3671875,319.046875,680.08203125,717.078125,813.5234375,733.62890625,772.125,829.55859375,726.26953125,697.89453125,718.64453125,884.23046875,1031.375,780.5625,6.70703125,797.78125,771.76171875,1006.73828125,737.82421875,597.54296875,636.85546875,770.3125,702.40234375,630.85546875,819.37890625,732.046875,744.0390625,802.28125,837.83203125,105.30078125,795.75,930.453125,636.5078125,893.85546875,848.64453125,47.89453125,788.60546875,658.05859375,40.89453125,717.82421875,895.11328125,1842.3359375,962.875,1,1,1,1,27.91916250002281,36.87405749999154,45.87481000000418
1721323444,4.0902425000001585,0.9577025000001528,0.40920499999998583,0.707537499999944,0.39369499999992286,0.6367099999999937,0.5418824999998151,0.5075574999997912,0.13557000000005817,0.45790250000010246,0.6447550000001456,0.7415349999999422,0.4795449999997458,0.3807449999999335,0.8649399999998763,0.5224250000003394,0.4709850000003258,0.5327900000000341,1.5042775000000574,8.906779999997525,0.5532449999998335,0.053954999999996645,0.47605500000003076,0.3818550000002574,0.5641349999996237,0.5058224999999084,0.5047774999999888,0.6140924999999697,0.45872250000002174,0.5131174999999645,0.5327074999996739,0.6284425000001194,0.553942500000062,0.47502750000006694,0.6035299999999211,0.41085000000009586,0.03501749999999416,0.49208250000020826,0.668395000000146,0.4600450000000933,0.46610250000014736,0.4634424999997578,0,0.46047249999986667,0.7020749999995246,0.03127500000000616,0.43214749999975766,3.1304524999991123,4.9287425000013085,3.2384650000012365,294.69140625,672.93359375,732.23828125,697.19140625,662.35546875,708.52734375,780.86328125,832.3671875,319.046875,680.08203125,717.078125,813.5234375,733.62890625,772.125,829.55859375,726.26953125,697.89453125,718.64453125,884.23046875,1031.375,780.5625,6.70703125,797.78515625,771.76171875,1006.73828125,737.82421875,597.54296875,636.85546875,770.3125,702.40234375,630.85546875,819.37890625,732.01953125,744.0390625,802.28125,837.83203125,105.30078125,795.75,930.44921875,636.5078125,893.85546875,848.77734375,47.89453125,788.60546875,658.05859375,40.89453125,717.82421875,895.11328125,1842.3359375,962.87890625,1,1,1,1,30.572712500117497,36.87405749999154,45.87481000000418
1721323445,4.0902425000001585,0.9577025000001528,0.40920499999998583,0.707537499999944,0.39369499999992286,0.6367099999999937,0.5418824999998151,0.5075574999997912,0.13557000000005817,0.45790250000010246,0.6447550000001456,0.7415349999999422,0.4795449999997458,0.3807449999999335,0.8649399999998763,0.5224250000003394,0.4709850000003258,0.5327900000000341,1.5042775000000574,8.906779999997525,0.5532449999998335,0.053954999999996645,0.47605500000003076,0.3818550000002574,0.5641349999996237,0.5058224999999084,0.5047774999999888,0.6140924999999697,0.45872250000002174,0.5131174999999645,0.5327074999996739,0.6284425000001194,0.553942500000062,0.47502750000006694,0.6035299999999211,0.41085000000009586,0.03501749999999416,0.49208250000020826,0.668395000000146,0.4600450000000933,0.46610250000014736,0.4634424999997578,0,0.46047249999986667,0.7020749999995246,0.03127500000000616,0.43214749999975766,3.1304524999991123,4.9287425000013085,3.2384650000012365,294.69140625,672.93359375,732.23828125,697.19140625,662.35546875,708.52734375,780.86328125,832.3671875,319.046875,680.08203125,717.078125,813.5234375,733.62890625,772.125,829.55859375,726.26953125,697.89453125,718.64453125,884.23046875,1031.375,780.5625,6.70703125,797.78515625,771.76171875,1006.73828125,737.82421875,597.54296875,636.85546875,770.3125,702.40234375,630.85546875,819.37890625,732.01953125,744.0390625,802.28125,837.83203125,105.30078125,795.75,930.44921875,636.5078125,893.85546875,848.77734375,47.89453125,788.60546875,658.05859375,40.89453125,717.82421875,895.11328125,1842.3359375,962.87890625,1,1,1,1,30.572712500117497,36.87405749999154,45.87481000000418
