time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721324251,1.3832675000003294,0.32261250000004793,0.4946525000002567,0.427310000000034,0.49161999999995487,0.17532000000016978,0.3658775000002379,0.7383374999997727,0.049942499999993124,0.5404575000000023,0.20815999999996396,0.17590749999982339,0.61060499999968,0.5879400000000601,0.2760799999998653,0.4804624999999874,0.563929999999857,0.42652249999974856,0.27599000000009255,4.303780000000188,0.42701249999993257,0.007065000000006094,0.49416750000006016,0.496285000000114,0.26874000000020715,0.5462374999999042,0.38661999999987984,0.5849499999999352,0.48692250000016196,0.3572400000001608,0.5709075000001462,0.23923499999995104,0.5146074999998973,0.5354399999995962,0.2988650000000348,0.47761499999978696,0.03982249999999743,0.2425325000001521,0.4612499999996089,0.5902324999996722,0.2816799999999376,1.269550000000095,0,0.49140500000021353,0.24878749999970748,0.023727499999992577,0.5914400000000342,2.8441425000001885,2.417794999999847,3.650939999999503,294.73046875,672.9453125,732.43359375,697.25,662.6328125,708.55078125,780.87109375,832.35546875,319.05078125,679.87109375,717.07421875,813.5,733.69140625,772.12890625,829.58984375,726.2734375,697.89453125,718.83984375,884.265625,1027.50390625,780.625,6.6171875,797.77734375,771.58203125,1006.73828125,737.8203125,597.54296875,636.87109375,770.3125,702.90625,630.80859375,819.41015625,732.03125,744.00390625,802.3671875,838.01171875,106.37890625,795.77734375,930.45703125,636.51171875,893.78515625,848.66015625,47.89453125,788.61328125,658.05859375,40.89453125,717.92578125,895.09375,1842.4375,962.87109375,1,1,1,0,32.35414749998151,771.8778225000144,53.57016749999906
1721324252,0.5054600000005395,0.4302700000002347,0.4971175000000017,0.33352000000007825,0.49161999999995487,0.22875000000027512,0.45416750000015327,0.5900949999997351,0.11426499999998897,0.5132874999998195,0.20548999999988382,0.1869699999997465,0.39363249999979644,0.4329450000003021,0.2760799999998653,0.47324500000001984,0.563929999999857,0.5726199999998016,0.23813999999987345,3.3187175000011853,0.5105700000001434,0.005965000000003329,0.49416750000006016,0.496285000000114,0.2451199999995879,0.43733250000002505,0.38661999999987984,0.5109774999999672,0.48692250000016196,0.34602000000006683,0.49014000000028085,0.2811500000001388,0.5146074999998973,0.40906249999977723,0.23007500000005618,0.5271250000004103,0.03982249999999743,0.21636000000029298,0.4612499999996089,0.5902324999996722,0.24158249999970852,1.269550000000095,0,0.5455725000001622,0.31713249999995696,0.023727499999992577,0.4234124999999267,3.1872575000005154,2.4819350000004814,3.650939999999503,294.734375,673.17578125,732.43359375,697.25,662.6328125,708.55078125,780.8671875,832.35546875,319.05859375,679.9609375,717.078125,813.52734375,733.69140625,772.12890625,829.58984375,726.76171875,697.89453125,718.83203125,884.265625,1027.50390625,780.625,6.6171875,797.77734375,771.58203125,1006.74609375,737.8203125,597.54296875,636.87109375,770.3125,702.90625,630.80859375,819.41015625,732.03125,744.00390625,802.3671875,838.0390625,106.37890625,795.77734375,930.45703125,636.51171875,893.78515625,848.66015625,47.89453125,788.609375,658.05859375,40.89453125,717.92578125,895.09375,1842.4375,962.87109375,1,2,1,0,32.35414749998151,773.3777450000131,47.536339999996706
1721324253,0.5054600000005395,0.4302700000002347,0.4971175000000017,0.33352000000007825,0.49161999999995487,0.22875000000027512,0.45416750000015327,0.5900949999997351,0.11426499999998897,0.5132874999998195,0.20548999999988382,0.1869699999997465,0.39363249999979644,0.4329450000003021,0.2760799999998653,0.47324500000001984,0.563929999999857,0.5726199999998016,0.23813999999987345,3.3187175000011853,0.5105700000001434,0.005965000000003329,0.49416750000006016,0.496285000000114,0.2451199999995879,0.43733250000002505,0.38661999999987984,0.5109774999999672,0.48692250000016196,0.34602000000006683,0.49014000000028085,0.2811500000001388,0.5146074999998973,0.40906249999977723,0.23007500000005618,0.5271250000004103,0.03982249999999743,0.21636000000029298,0.4612499999996089,0.5902324999996722,0.24158249999970852,1.269550000000095,0,0.5455725000001622,0.31713249999995696,0.023727499999992577,0.4234124999999267,3.1872575000005154,2.4819350000004814,3.650939999999503,294.734375,673.17578125,732.43359375,697.25,662.6328125,708.55078125,780.8671875,832.35546875,319.05859375,679.9609375,717.078125,813.52734375,733.69140625,772.12890625,829.58984375,726.76171875,697.89453125,718.83203125,884.265625,1027.50390625,780.625,6.6171875,797.77734375,771.58203125,1006.74609375,737.8203125,597.54296875,636.87109375,770.3125,702.90625,630.80859375,819.41015625,732.03125,744.00390625,802.3671875,838.0390625,106.37890625,795.77734375,930.45703125,636.51171875,893.78515625,848.66015625,47.89453125,788.609375,658.05859375,40.89453125,717.92578125,895.09375,1842.4375,962.87109375,1,2,1,1,32.35414749998151,773.3777450000131,45.96133999999868
1721324254,0.5054600000005395,0.4302700000002347,0.4971175000000017,0.33352000000007825,0.49161999999995487,0.22875000000027512,0.45416750000015327,0.5900949999997351,0.11426499999998897,0.5132874999998195,0.20548999999988382,0.1869699999997465,0.39363249999979644,0.4329450000003021,0.2760799999998653,0.47324500000001984,0.4088999999999033,0.5726199999998016,0.23813999999987345,3.3187175000011853,0.5105700000001434,0.005965000000003329,0.43701499999997395,0.4156299999999646,0.2451199999995879,0.43733250000002505,0.4913299999998344,0.5109774999999672,0.5572100000000546,0.34602000000006683,0.49014000000028085,0.2811500000001388,0.5146074999998973,0.40906249999977723,0.23007500000005618,0.5271250000004103,0.046197499999995895,0.21636000000029298,0.5716725000002044,0.5902324999996722,0.24158249999970852,0.8940550000002646,0,0.5455725000001622,0.31713249999995696,0.016914999999997352,0.4234124999999267,3.1872575000005154,2.4819350000004814,3.9094325000006735,294.734375,673.17578125,732.43359375,697.25,662.6328125,708.55078125,780.8671875,832.35546875,319.05859375,679.9609375,717.078125,813.52734375,733.69140625,772.12890625,829.58984375,726.76171875,697.89453125,718.83203125,884.265625,1027.50390625,780.625,6.6171875,797.77734375,771.8359375,1006.74609375,737.8203125,597.53515625,636.87109375,770.31640625,702.90625,630.80859375,819.41015625,732.03125,744.00390625,802.3671875,838.0390625,106.38671875,795.77734375,930.453125,636.51171875,893.78515625,848.6640625,47.89453125,788.609375,658.05859375,40.89453125,717.92578125,895.09375,1842.4375,962.8671875,1,2,1,1,33.76629499996828,773.3777450000131,45.96133999999868
1721324255,0.5054600000005395,0.4302700000002347,0.4971175000000017,0.33352000000007825,0.49161999999995487,0.22875000000027512,0.45416750000015327,0.5900949999997351,0.11426499999998897,0.5132874999998195,0.20548999999988382,0.1869699999997465,0.39363249999979644,0.4329450000003021,0.2760799999998653,0.47324500000001984,0.4088999999999033,0.5726199999998016,0.23813999999987345,3.3187175000011853,0.5105700000001434,0.005965000000003329,0.43701499999997395,0.4156299999999646,0.2451199999995879,0.43733250000002505,0.4913299999998344,0.5109774999999672,0.5572100000000546,0.34602000000006683,0.49014000000028085,0.2811500000001388,0.5146074999998973,0.40906249999977723,0.23007500000005618,0.5271250000004103,0.046197499999995895,0.21636000000029298,0.5716725000002044,0.5902324999996722,0.24158249999970852,0.8940550000002646,0,0.5455725000001622,0.31713249999995696,0.016914999999997352,0.4234124999999267,3.1872575000005154,2.4819350000004814,3.9094325000006735,294.734375,673.17578125,732.43359375,697.25,662.6328125,708.55078125,780.8671875,832.35546875,319.05859375,679.9609375,717.078125,813.52734375,733.69140625,772.12890625,829.58984375,726.76171875,697.89453125,718.83203125,884.265625,1027.50390625,780.625,6.6171875,797.77734375,771.8359375,1006.74609375,737.8203125,597.53515625,636.87109375,770.31640625,702.90625,630.80859375,819.41015625,732.03125,744.00390625,802.3671875,838.0390625,106.38671875,795.77734375,930.453125,636.51171875,893.78515625,848.6640625,47.89453125,788.609375,658.05859375,40.89453125,717.92578125,895.09375,1842.4375,962.8671875,1,2,1,1,33.76629499996828,773.3777450000131,45.96133999999868
1721324256,0.5054600000005395,0.4302700000002347,0.4971175000000017,0.33352000000007825,0.49161999999995487,0.22875000000027512,0.45416750000015327,0.5900949999997351,0.11426499999998897,0.5132874999998195,0.20548999999988382,0.1869699999997465,0.39363249999979644,0.4329450000003021,0.2760799999998653,0.47324500000001984,0.4088999999999033,0.5726199999998016,0.23813999999987345,3.3187175000011853,0.5105700000001434,0.005965000000003329,0.43701499999997395,0.4156299999999646,0.2451199999995879,0.43733250000002505,0.4913299999998344,0.5109774999999672,0.5572100000000546,0.34602000000006683,0.49014000000028085,0.2811500000001388,0.5146074999998973,0.40906249999977723,0.23007500000005618,0.5271250000004103,0.046197499999995895,0.21636000000029298,0.5716725000002044,0.5902324999996722,0.24158249999970852,0.8940550000002646,0,0.5455725000001622,0.31713249999995696,0.016914999999997352,0.4234124999999267,3.1872575000005154,2.4819350000004814,3.9094325000006735,294.734375,673.17578125,732.43359375,697.25,662.6328125,708.55078125,780.8671875,832.35546875,319.05859375,679.9609375,717.078125,813.52734375,733.69140625,772.12890625,829.58984375,726.76171875,697.89453125,718.83203125,884.265625,1027.50390625,780.625,6.6171875,797.77734375,771.8359375,1006.74609375,737.8203125,597.53515625,636.87109375,770.31640625,702.90625,630.80859375,819.41015625,732.03125,744.00390625,802.3671875,838.0390625,106.38671875,795.77734375,930.453125,636.51171875,893.78515625,848.6640625,47.89453125,788.609375,658.05859375,40.89453125,717.92578125,895.09375,1842.4375,962.8671875,1,2,1,1,33.76629499996828,774.7527449999968,45.96133999999868
1721324257,0.5054600000005395,0.38685750000013286,0.3751199999999244,0.37081000000000586,0.4543024999998125,0.26005750000024364,0.5568949999999973,0.5891349999998852,0.11426499999998897,0.5779350000000251,0.256689999999935,0.1869699999997465,0.39363249999979644,0.4329450000003021,0.3683399999999893,0.5409100000002809,0.4088999999999033,0.46420249999982843,0.2088599999999019,3.4571950000008655,0.5105700000001434,0.007812500000001776,0.43701499999997395,0.4156299999999646,0.2451199999995879,0.506372500000225,0.4913299999998344,0.3881649999999581,0.5572100000000546,0.3815099999999916,0.5409025000000156,0.19004499999994096,0.5146074999998973,0.6121200000001181,0.26917999999994896,0.5271250000004103,0.046197499999995895,0.1854375000002051,0.5716725000002044,0.3802474999997685,0.3108150000002752,0.8940550000002646,0,0.41192499999993976,0.31713249999995696,0.016914999999997352,0.4234124999999267,4.188457499999988,2.4804800000004823,3.9094325000006735,294.734375,673.17578125,732.43359375,697.25,662.3828125,708.578125,780.8671875,832.265625,319.05859375,680.0234375,717.13671875,813.52734375,733.69140625,772.12890625,829.55859375,726.7578125,697.89453125,718.83203125,884.265625,1027.46484375,780.625,6.61328125,797.77734375,771.8359375,1006.74609375,737.8203125,597.53515625,636.87109375,770.31640625,702.45703125,630.8046875,819.41015625,732.03125,744.05859375,802.36328125,838.0390625,106.38671875,795.77734375,930.453125,636.51171875,894.109375,848.6640625,47.89453125,788.609375,658.05859375,40.89453125,717.92578125,895.09375,1842.4375,962.8671875,1,2,1,1,33.76629499996828,770.2498849999965,45.554584999998795
1721324258,0.5054600000005395,0.38685750000013286,0.3751199999999244,0.37081000000000586,0.4543024999998125,0.26005750000024364,0.5568949999999973,0.5891349999998852,0.11426499999998897,0.5779350000000251,0.256689999999935,0.1869699999997465,0.39363249999979644,0.4329450000003021,0.3683399999999893,0.5409100000002809,0.4088999999999033,0.46420249999982843,0.2088599999999019,3.4571950000008655,0.5105700000001434,0.007812500000001776,0.43701499999997395,0.4156299999999646,0.2451199999995879,0.506372500000225,0.4913299999998344,0.3881649999999581,0.5572100000000546,0.3815099999999916,0.5409025000000156,0.19004499999994096,0.5146074999998973,0.6121200000001181,0.26917999999994896,0.5271250000004103,0.046197499999995895,0.1854375000002051,0.5716725000002044,0.3802474999997685,0.3108150000002752,0.8940550000002646,0,0.41192499999993976,0.31713249999995696,0.016914999999997352,0.4234124999999267,4.188457499999988,2.4804800000004823,3.9094325000006735,294.734375,673.17578125,732.43359375,697.25,662.3828125,708.578125,780.8671875,832.265625,319.05859375,680.0234375,717.13671875,813.52734375,733.69140625,772.12890625,829.55859375,726.7578125,697.89453125,718.83203125,884.265625,1027.46484375,780.625,6.61328125,797.77734375,771.8359375,1006.74609375,737.8203125,597.53515625,636.87109375,770.31640625,702.45703125,630.8046875,819.41015625,732.03125,744.05859375,802.36328125,838.0390625,106.38671875,795.77734375,930.453125,636.51171875,894.109375,848.6640625,47.89453125,788.609375,658.05859375,40.89453125,717.92578125,895.09375,1842.4375,962.8671875,1,2,1,1,33.76629499996828,770.2498849999965,46.27958500000656
1721324259,0.5054600000005395,0.38685750000013286,0.3751199999999244,0.37081000000000586,0.4543024999998125,0.26005750000024364,0.5568949999999973,0.5891349999998852,0.11426499999998897,0.5779350000000251,0.256689999999935,0.1869699999997465,0.39363249999979644,0.4329450000003021,0.3683399999999893,0.5409100000002809,0.5441749999999957,0.46420249999982843,0.2088599999999019,3.4571950000008655,0.5105700000001434,0.007812500000001776,0.43701499999997395,0.4862500000001546,0.2451199999995879,0.506372500000225,0.43244249999986556,0.3881649999999581,0.48260249999970034,0.3815099999999916,0.5409025000000156,0.19004499999994096,0.4955824999996139,0.6121200000001181,0.26917999999994896,0.5271250000004103,0.046197499999995895,0.1854375000002051,0.431127499999775,0.3802474999997685,0.3108150000002752,0.5531175000001554,0,0.41192499999993976,0.31713249999995696,0.019662499999997255,0.4234124999999267,4.188457499999988,2.4804800000004823,4.1549300000012,294.734375,673.17578125,732.43359375,697.25,662.3828125,708.578125,780.8671875,832.265625,319.05859375,680.0234375,717.13671875,813.52734375,733.69140625,772.12890625,829.55859375,726.7578125,697.90234375,718.83203125,884.265625,1027.46484375,780.625,6.61328125,797.77734375,771.8359375,1006.74609375,737.8203125,597.53515625,636.87109375,770.31640625,702.45703125,630.8046875,819.41015625,732.05859375,744.05859375,802.36328125,838.0390625,106.38671875,795.77734375,930.44921875,636.51171875,894.109375,848.66796875,47.89453125,788.609375,658.05859375,40.89453125,717.92578125,895.09375,1842.4375,962.875,1,2,1,1,36.77947499999793,770.2498849999965,46.27958500000656
1721324260,0.5054600000005395,0.38685750000013286,0.3751199999999244,0.37081000000000586,0.4543024999998125,0.26005750000024364,0.5568949999999973,0.5891349999998852,0.11426499999998897,0.5779350000000251,0.256689999999935,0.1869699999997465,0.39363249999979644,0.4329450000003021,0.3683399999999893,0.5409100000002809,0.5441749999999957,0.46420249999982843,0.2088599999999019,3.4571950000008655,0.5105700000001434,0.007812500000001776,0.43701499999997395,0.4862500000001546,0.2451199999995879,0.506372500000225,0.43244249999986556,0.3881649999999581,0.48260249999970034,0.3815099999999916,0.5409025000000156,0.19004499999994096,0.4955824999996139,0.6121200000001181,0.26917999999994896,0.5271250000004103,0.046197499999995895,0.1854375000002051,0.431127499999775,0.3802474999997685,0.3108150000002752,0.5531175000001554,0,0.41192499999993976,0.31713249999995696,0.019662499999997255,0.4234124999999267,4.188457499999988,2.4804800000004823,4.1549300000012,294.734375,673.17578125,732.43359375,697.25,662.3828125,708.578125,780.8671875,832.265625,319.05859375,680.0234375,717.13671875,813.52734375,733.69140625,772.12890625,829.55859375,726.7578125,697.90234375,718.83203125,884.265625,1027.46484375,780.625,6.61328125,797.77734375,771.8359375,1006.74609375,737.8203125,597.53515625,636.87109375,770.31640625,702.45703125,630.8046875,819.41015625,732.05859375,744.05859375,802.36328125,838.0390625,106.38671875,795.77734375,930.44921875,636.51171875,894.109375,848.66796875,47.89453125,788.609375,658.05859375,40.89453125,717.92578125,895.09375,1842.4375,962.875,1,0,1,1,36.77947499999793,770.2498849999965,46.27958500000656
1721324261,0.5054600000005395,0.38685750000013286,0.3751199999999244,0.37081000000000586,0.4543024999998125,0.26005750000024364,0.5568949999999973,0.5891349999998852,0.11426499999998897,0.5779350000000251,0.256689999999935,0.1869699999997465,0.39363249999979644,0.4329450000003021,0.3683399999999893,0.5409100000002809,0.5441749999999957,0.46420249999982843,0.2088599999999019,3.4571950000008655,0.5105700000001434,0.007812500000001776,0.43701499999997395,0.4862500000001546,0.2451199999995879,0.506372500000225,0.43244249999986556,0.3881649999999581,0.48260249999970034,0.3815099999999916,0.5409025000000156,0.19004499999994096,0.4955824999996139,0.6121200000001181,0.26917999999994896,0.5271250000004103,0.046197499999995895,0.1854375000002051,0.431127499999775,0.3802474999997685,0.3108150000002752,0.5531175000001554,0,0.41192499999993976,0.31713249999995696,0.019662499999997255,0.4234124999999267,4.188457499999988,2.4804800000004823,4.1549300000012,294.734375,673.17578125,732.43359375,697.25,662.3828125,708.578125,780.8671875,832.265625,319.05859375,680.0234375,717.13671875,813.52734375,733.69140625,772.12890625,829.55859375,726.7578125,697.90234375,718.83203125,884.265625,1027.46484375,780.625,6.61328125,797.77734375,771.8359375,1006.74609375,737.8203125,597.53515625,636.87109375,770.31640625,702.45703125,630.8046875,819.41015625,732.05859375,744.05859375,802.36328125,838.0390625,106.38671875,795.77734375,930.44921875,636.51171875,894.109375,848.66796875,47.89453125,788.609375,658.05859375,40.89453125,717.92578125,895.09375,1842.4375,962.875,1,0,1,1,36.77947499999793,770.7248849999858,46.27958500000656
1721324262,0.41816750000066344,0.5338274999999726,0.4583249999998884,0.3878800000001093,0.5468525000000568,0.26005750000024364,0.3764049999998065,0.5891349999998852,0.08576249999997289,0.49161749999996124,0.22812000000016044,0.22632499999986067,0.5533274999999094,0.4708100000001991,0.3830899999999815,0.5409100000002809,0.5441749999999957,0.41145749999998316,0.2647449999997775,3.4571950000008655,0.3949000000002912,0.00863999999999976,0.43701499999997395,0.4862500000001546,0.19581749999929343,0.5301225000002319,0.43244249999986556,0.48387249999990445,0.48260249999970034,0.3702799999999229,0.5409025000000156,0.22574999999989132,0.4955824999996139,0.5039025000002084,0.26917999999994896,0.33457750000025044,0.046197499999995895,0.23232750000005356,0.431127499999775,0.5207824999999389,0.2729475000001003,0.5531175000001554,0,0.46672749999999047,0.31713249999995696,0.019662499999997255,0.4661724999999706,3.4906849999998317,2.205040000001577,4.1549300000012,294.734375,673.17578125,732.18359375,697.25,662.37890625,708.578125,780.8671875,832.265625,319.05859375,680.0234375,717.19140625,813.53125,733.69140625,772.09765625,829.55859375,726.7578125,697.90234375,718.83984375,884.2421875,1027.46484375,780.62109375,6.61328125,797.77734375,771.8359375,1006.74609375,737.8515625,597.53515625,637.24609375,770.31640625,702.45703125,630.8046875,819.4140625,732.05859375,744.05859375,802.36328125,838.0390625,106.38671875,795.77734375,930.44921875,636.51171875,894.109375,848.66796875,47.89453125,788.61328125,658.05859375,40.89453125,717.875,895.09765625,1842.44140625,962.875,1,0,1,1,36.77947499999793,773.1831074999855,53.24048750000509
1721324263,0.41816750000066344,0.5338274999999726,0.4583249999998884,0.3878800000001093,0.5468525000000568,0.26005750000024364,0.3764049999998065,0.5891349999998852,0.08576249999997289,0.49161749999996124,0.22812000000016044,0.22632499999986067,0.5533274999999094,0.4708100000001991,0.3830899999999815,0.5409100000002809,0.5441749999999957,0.41145749999998316,0.2647449999997775,3.4571950000008655,0.3949000000002912,0.00863999999999976,0.43701499999997395,0.4862500000001546,0.19581749999929343,0.5301225000002319,0.43244249999986556,0.48387249999990445,0.48260249999970034,0.3702799999999229,0.5409025000000156,0.22574999999989132,0.4955824999996139,0.5039025000002084,0.26917999999994896,0.33457750000025044,0.046197499999995895,0.23232750000005356,0.431127499999775,0.5207824999999389,0.2729475000001003,0.5531175000001554,0,0.46672749999999047,0.31713249999995696,0.019662499999997255,0.4661724999999706,3.4906849999998317,2.205040000001577,4.1549300000012,294.734375,673.17578125,732.18359375,697.25,662.37890625,708.578125,780.8671875,832.265625,319.05859375,680.0234375,717.19140625,813.53125,733.69140625,772.09765625,829.55859375,726.7578125,697.90234375,718.83984375,884.2421875,1027.46484375,780.62109375,6.61328125,797.77734375,771.8359375,1006.74609375,737.8515625,597.53515625,637.24609375,770.31640625,702.45703125,630.8046875,819.4140625,732.05859375,744.05859375,802.36328125,838.0390625,106.38671875,795.77734375,930.44921875,636.51171875,894.109375,848.66796875,47.89453125,788.61328125,658.05859375,40.89453125,717.875,895.09765625,1842.44140625,962.875,1,0,1,1,36.77947499999793,773.1831074999855,53.615487500016314
1721324264,0.41816750000066344,0.5338274999999726,0.4583249999998884,0.3878800000001093,0.5468525000000568,0.26005750000024364,0.3764049999998065,0.5891349999998852,0.08576249999997289,0.49161749999996124,0.22812000000016044,0.22632499999986067,0.5533274999999094,0.4708100000001991,0.3830899999999815,0.5409100000002809,0.5441749999999957,0.41145749999998316,0.2647449999997775,3.4571950000008655,0.3949000000002912,0.00863999999999976,0.4314725000000408,0.5383925000001001,0.19581749999929343,0.5301225000002319,0.43244249999986556,0.48387249999990445,0.48260249999970034,0.3702799999999229,0.5409025000000156,0.22574999999989132,0.4711549999996123,0.5039025000002084,0.26917999999994896,0.33457750000025044,0.03104999999998803,0.23232750000005356,0.431127499999775,0.5207824999999389,0.2729475000001003,0.44135750000009466,0,0.46672749999999047,0.31713249999995696,0.017244999999999067,0.4661724999999706,3.4906849999998317,2.205040000001577,3.1540300000004033,294.734375,673.17578125,732.18359375,697.25,662.37890625,708.578125,780.8671875,832.265625,319.05859375,680.0234375,717.19140625,813.53125,733.69140625,772.09765625,829.55859375,726.7578125,697.90234375,718.83984375,884.2421875,1027.46484375,780.62109375,6.61328125,797.77734375,771.58203125,1006.74609375,737.8515625,597.53515625,637.24609375,770.31640625,702.45703125,630.8046875,819.4140625,732.0546875,744.05859375,802.36328125,838.0390625,106.38671875,795.77734375,930.44921875,636.51171875,894.109375,848.66796875,47.89453125,788.61328125,658.05859375,40.89453125,717.875,895.09765625,1842.44140625,962.87890625,1,1,1,1,34.74326499993063,773.1831074999855,53.615487500016314
1721324265,0.41816750000066344,0.5338274999999726,0.4583249999998884,0.3878800000001093,0.5468525000000568,0.26005750000024364,0.3764049999998065,0.5891349999998852,0.08576249999997289,0.49161749999996124,0.22812000000016044,0.22632499999986067,0.5533274999999094,0.4708100000001991,0.3830899999999815,0.5409100000002809,0.5441749999999957,0.41145749999998316,0.2647449999997775,3.4571950000008655,0.3949000000002912,0.00863999999999976,0.4314725000000408,0.5383925000001001,0.19581749999929343,0.5301225000002319,0.43244249999986556,0.48387249999990445,0.48260249999970034,0.3702799999999229,0.5409025000000156,0.22574999999989132,0.4711549999996123,0.5039025000002084,0.26917999999994896,0.33457750000025044,0.03104999999998803,0.23232750000005356,0.431127499999775,0.5207824999999389,0.2729475000001003,0.44135750000009466,0,0.46672749999999047,0.31713249999995696,0.017244999999999067,0.4661724999999706,3.4906849999998317,2.205040000001577,3.1540300000004033,294.734375,673.17578125,732.18359375,697.25,662.37890625,708.578125,780.8671875,832.265625,319.05859375,680.0234375,717.19140625,813.53125,733.69140625,772.09765625,829.55859375,726.7578125,697.90234375,718.83984375,884.2421875,1027.46484375,780.62109375,6.61328125,797.77734375,771.58203125,1006.74609375,737.8515625,597.53515625,637.24609375,770.31640625,702.45703125,630.8046875,819.4140625,732.0546875,744.05859375,802.36328125,838.0390625,106.38671875,795.77734375,930.44921875,636.51171875,894.109375,848.66796875,47.89453125,788.61328125,658.05859375,40.89453125,717.875,895.09765625,1842.44140625,962.87890625,1,1,1,1,34.74326499993063,773.1831074999855,53.615487500016314
1721324266,0.41816750000066344,0.5338274999999726,0.4583249999998884,0.3878800000001093,0.5468525000000568,0.26005750000024364,0.3764049999998065,0.5891349999998852,0.08576249999997289,0.49161749999996124,0.22812000000016044,0.22632499999986067,0.5533274999999094,0.4708100000001991,0.3830899999999815,0.5409100000002809,0.5441749999999957,0.41145749999998316,0.2647449999997775,3.4571950000008655,0.3949000000002912,0.00863999999999976,0.4314725000000408,0.5383925000001001,0.19581749999929343,0.5301225000002319,0.43244249999986556,0.48387249999990445,0.48260249999970034,0.3702799999999229,0.5409025000000156,0.22574999999989132,0.4711549999996123,0.5039025000002084,0.26917999999994896,0.33457750000025044,0.03104999999998803,0.23232750000005356,0.431127499999775,0.5207824999999389,0.2729475000001003,0.44135750000009466,0,0.46672749999999047,0.31713249999995696,0.017244999999999067,0.4661724999999706,3.4906849999998317,2.205040000001577,3.1540300000004033,294.734375,673.17578125,732.18359375,697.25,662.37890625,708.578125,780.8671875,832.265625,319.05859375,680.0234375,717.19140625,813.53125,733.69140625,772.09765625,829.55859375,726.7578125,697.90234375,718.83984375,884.2421875,1027.46484375,780.62109375,6.61328125,797.77734375,771.58203125,1006.74609375,737.8515625,597.53515625,637.24609375,770.31640625,702.45703125,630.8046875,819.4140625,732.0546875,744.05859375,802.36328125,838.0390625,106.38671875,795.77734375,930.44921875,636.51171875,894.109375,848.66796875,47.89453125,788.61328125,658.05859375,40.89453125,717.875,895.09765625,1842.44140625,962.87890625,1,1,1,1,34.74326499993063,773.3581075000036,53.615487500016314
